sim_time,vid,latency_s,task_id,action_idx,action_name
1053.0,init_10,6.501736614549937,6577,12,12
1053.5,init_29,4.401593674628273,6581,9,9
1053.0,pt_dyn_15,37.01491522660264,6580,0,0
1053.0,init_13,17.45110203745051,6579,14,14
1053.5,init_34,22.058824606820323,6582,0,0
1053.5,init_33,4.01544219394197,6583,15,15
1053.5,init_35,0.6120106476647218,6584,0,0
1054.0,init_32,2.9588118245450765,6586,11,11
1054.5,init_26,3.5857783777389556,6587,0,0
1053.5,pt_dyn_18,8.563040661248225,6585,9,9
1054.5,init_24,85.5848636737724,6588,1,1
1054.5,init_30,2.189292874304979,6590,11,11
1054.5,init_5,11.27159886787243,6589,0,0
1055.0,init_24,17.59023829426011,6591,14,14
1055.0,init_10,5.978355698402362,6592,12,12
1055.0,init_5,12.289791161803395,6593,0,0
1056.0,init_31,9.209537474029922,6594,12,12
1056.0,init_2,4.79268492414518,6595,16,16
1056.0,init_45,10.63658179267109,6596,8,8
1056.0,pt_dyn_19,21.638988045980486,6597,6,6
1056.5,init_15,8.88989347910611,6599,9,9
1056.5,pt_dyn_7,4.267504276345215,6601,0,0
1056.5,init_36,6.470954283134563,6600,0,0
1057.0,init_25,4.0105058014267225,6603,2,2
1057.0,init_23,12.803460017862497,6602,0,0
1056.5,init_27,16.781494660971365,6598,5,5
1057.0,init_38,5.273200113422911,6604,11,11
1057.0,pt_dyn_6,5.061443771537691,6605,4,4
1057.5,init_5,10.477679086617764,6606,0,0
1058.0,init_14,14.383375076671403,6607,5,5
1058.0,init_27,7.649143033207263,6608,9,9
1058.5,init_9,41.411858482508485,6611,0,0
1058.5,init_22,2.159824402887665,6610,11,11
1058.5,pt_dyn_18,3.989170658926107,6614,2,2
1058.5,init_21,9.72509871387783,6609,12,12
1058.5,init_19,6.976372941851552,6613,12,12
1059.0,pt_dyn_6,9.322834992321905,6616,4,4
1058.5,init_27,4.314087640013525,6612,16,16
1059.0,init_19,22.29728929050118,6615,6,6
1059.0,pt_dyn_11,0.39754297518364445,6617,0,0
1059.5,init_34,18.664963706744096,6619,0,0
1059.5,init_40,7.068334157915906,6621,2,2
1059.5,init_17,7.734008089666377,6618,10,10
1059.5,init_15,8.595794136193295,6622,9,9
1059.5,init_31,12.796995378878798,6620,12,12
1059.5,pt_dyn_16,1.496038880312158,6623,0,0
1060.0,init_48,12.46308274479111,6626,4,4
1060.0,init_33,5.794619009766628,6625,16,16
1060.0,init_22,14.802400945926465,6624,14,14
1060.5,init_12,15.864880578819756,6627,8,8
1060.5,init_42,6.610623577923111,6628,8,8
1060.5,init_3,10.02277275689468,6629,12,12
1060.5,init_0,9.985940843987859,6630,12,12
1060.5,pt_dyn_15,33.351859030591136,6632,0,0
1061.0,init_14,14.779614601099295,6633,5,5
1060.5,pt_dyn_14,15.78990413640508,6631,14,14
1061.5,init_8,13.842734419994828,6634,7,7
1061.5,pt_dyn_6,17.248119155172688,6635,4,4
1062.0,init_13,16.490876818590706,6637,14,14
1062.0,init_9,38.918697175311294,6636,0,0
1062.0,init_35,7.4303494061310955,6638,0,0
1062.0,pt_dyn_17,9.736772172502986,6639,0,0
1062.5,init_37,7.800752089292545,6640,8,8
1062.5,pt_dyn_5,1.192494997486817,6641,15,15
1063.0,init_42,10.654063298724633,6643,8,8
1063.0,init_32,3.0584140493320953,6642,11,11
1063.0,init_10,10.400422077844983,6644,12,12
1063.0,pt_dyn_8,10.439811490223816,6646,3,3
1063.0,init_0,6.055341346412127,6645,3,3
1063.0,pt_dyn_18,9.866015163418822,6647,9,9
1063.0,pt_dyn_4,7.959435836474169,6648,2,2
1063.5,pt_dyn_15,40.31975836553783,6651,0,0
1063.5,init_14,17.83833454622977,6649,5,5
1063.5,init_38,5.657613266751125,6650,11,11
1064.0,init_35,6.238514059998443,6653,0,0
1064.0,init_12,12.917023965586623,6652,8,8
1064.5,init_27,4.234007651260303,6657,0,0
1064.5,init_42,3.0843294553506158,6656,15,15
1064.0,pt_dyn_16,4.701581077800323,6654,0,0
1064.5,init_46,18.867818563918796,6655,6,6
1064.5,pt_dyn_6,19.7913643901869,6658,4,4
1065.0,init_27,7.660510734991769,6659,0,0
1065.0,init_33,21.892643296458274,6660,6,6
1065.0,init_43,6.413635930456279,6661,9,9
1065.0,init_25,14.627301429833025,6663,3,3
1065.5,init_8,9.587860541341925,6665,12,12
1065.5,init_45,13.538561242800744,6667,8,8
1065.0,init_31,5.247588751040772,6662,10,10
1066.0,init_49,6.478657684749835,6669,9,9
1065.5,pt_dyn_13,44.95219689012051,6668,0,0
1065.5,init_26,7.013710945013009,6664,0,0
1066.5,init_19,11.182407806756542,6671,12,12
1066.5,init_37,15.25636174105873,6670,8,8
1065.5,init_25,21.14718254929927,6666,6,6
1066.5,init_0,13.049553056802448,6672,12,12
1066.5,init_45,17.7359610917008,6673,8,8
1067.0,init_24,11.141867771640477,6675,5,5
1066.5,pt_dyn_7,10.565812982624276,6674,0,0
1067.0,init_2,3.433393468919595,6676,16,16
1067.0,pt_dyn_10,2.8837390083943464,6678,0,0
1067.0,pt_dyn_17,18.616650902166004,6677,0,0
1067.5,init_46,22.22990903459174,6679,6,6
1067.5,init_42,2.5155905397962153,6680,15,15
1067.5,init_45,17.994084432931114,6681,8,8
1067.5,pt_dyn_3,12.54712718499608,6682,0,0
1068.0,init_26,6.724487446033182,6683,9,9
1068.0,pt_dyn_11,10.731817334353176,6686,0,0
1068.0,init_0,13.649191644672449,6685,12,12
1068.0,init_25,11.749393979917476,6684,5,5
1068.5,init_46,24.193688665191743,6687,6,6
1068.5,init_3,19.313792319905534,6688,8,8
1068.5,init_24,10.805488783395521,6689,14,14
1068.5,init_13,3.643569040292027,6690,11,11
1069.0,init_8,20.231843003766745,6691,8,8
1069.0,init_3,4.229081495357063,6692,10,10
1069.0,pt_dyn_7,19.062479728851244,6695,0,0
1069.0,init_35,77.06547676740406,6693,1,1
1069.0,pt_dyn_12,5.165455985056408,6694,11,11
1069.5,init_46,23.997266834454145,6696,6,6
1069.5,init_3,14.855844385991633,6697,12,12
1069.5,init_2,3.8823004911345516,6698,16,16
1070.0,init_29,4.35332011036138,6699,15,15
1070.0,pt_dyn_11,20.360591496231468,6702,0,0
1070.0,init_25,15.57589360116105,6700,3,3
1070.0,init_45,21.360440974557633,6701,8,8
1070.5,init_42,9.921346995103669,6703,15,15
1071.0,init_44,4.711882411300625,6707,10,10
1070.5,init_5,12.11860578888362,6705,0,0
1070.5,init_14,20.80053486351013,6704,3,3
1070.5,init_35,80.8893184161086,6706,1,1
1071.0,init_37,16.331489518927977,6709,12,12
1071.0,init_33,6.33141436792417,6710,7,7
1071.0,init_14,20.606516155253065,6708,3,3
1071.5,init_45,21.97236544892322,6712,8,8
1071.0,pt_dyn_11,28.67478117115795,6711,0,0
1071.5,pt_dyn_10,3.9711682955347,6713,0,0
1072.0,init_37,22.562265045513954,6714,12,12
1072.0,init_40,5.9325025709351475,6715,10,10
1072.5,init_18,6.186919922269939,6716,0,0
1073.0,pt_dyn_11,41.67709476212249,6720,0,0
1073.5,init_9,34.523763234188436,6721,0,0
1073.0,pt_dyn_5,10.332495035012267,6719,15,15
1073.0,init_31,77.34187743615276,6717,1,1
1073.5,init_4,12.329912588904723,6723,0,0
1073.5,init_16,3.3201739563499904,6722,0,0
1074.0,init_21,6.418265743487813,6725,10,10
1073.0,init_0,20.74799001599781,6718,3,3
1073.5,pt_dyn_9,10.987140939423856,6724,0,0
1074.5,pt_dyn_4,6.790703034048906,6733,5,5
1074.0,init_24,21.256582755264755,6727,6,6
1074.0,init_26,2.9525223368322226,6726,0,0
1074.5,init_45,20.339462642250275,6730,8,8
1075.0,init_31,6.9530984075143625,6734,5,5
1074.5,init_38,20.09461486044213,6729,12,12
1074.5,pt_dyn_11,46.37717343143118,6732,0,0
1074.0,init_10,17.64934063272717,6728,12,12
1074.5,init_4,12.192335805407376,6731,0,0
1075.0,init_15,4.815750708506643,6735,9,9
1075.0,pt_dyn_7,20.04463509635827,6738,0,0
1075.0,pt_dyn_13,80.67367913745765,6736,1,1
1075.5,init_42,19.761527478433145,6739,8,8
1075.5,init_0,20.607679040036032,6741,3,3
1075.5,init_2,2.9584378429687512,6740,16,16
1075.0,pt_dyn_5,11.374289307533038,6737,15,15
1076.0,init_3,5.553978122044589,6745,10,10
1075.5,pt_dyn_4,81.95954744764171,6742,1,1
1075.5,pt_dyn_16,4.35988697758643,6743,0,0
1076.0,init_42,11.685183883196649,6744,15,15
1076.0,init_15,3.384454133733661,6746,9,9
1076.0,pt_dyn_9,11.02279875730557,6748,0,0
1076.0,pt_dyn_6,12.04442455108709,6747,4,4
1076.0,pt_dyn_10,1.038566668442589,6750,0,0
1076.0,pt_dyn_16,3.8781752316283074,6749,2,2
1076.5,init_22,2.592178139024494,6751,7,7
1076.5,init_38,4.539179286440994,6752,11,11
1077.0,pt_dyn_3,9.222583332342309,6754,0,0
1077.0,init_9,42.4098275566097,6753,0,0
1077.0,pt_dyn_4,83.17616565525127,6756,1,1
1077.0,pt_dyn_2,19.311851285270613,6755,0,0
1077.5,pt_dyn_19,19.722357430541237,6758,6,6
1077.5,init_11,3.0863409455283217,6757,11,11
1078.0,init_7,5.088567637780076,6759,16,16
1078.5,init_14,9.178695722560983,6763,0,0
1078.5,init_31,4.869424602183446,6764,5,5
1078.0,init_35,11.449380354750751,6760,0,0
1078.5,init_44,2.944254841119109,6762,9,9
1078.5,init_5,16.032652117462124,6765,0,0
1078.5,pt_dyn_0,18.581278539870503,6766,8,8
1078.0,pt_dyn_19,20.325173567953602,6761,6,6
1078.5,pt_dyn_17,10.341294213250054,6767,16,16
1079.0,init_7,2.2098295958215437,6769,7,7
1079.5,init_19,21.520327622361485,6771,6,6
1079.5,pt_dyn_4,18.559795565950083,6773,3,3
1079.5,init_16,18.192513271476876,6772,12,12
1079.0,init_3,5.394884123634426,6768,10,10
1079.5,init_10,4.093008612527706,6770,14,14
1080.0,init_42,8.858988356896448,6774,15,15
1080.0,init_29,7.12468553410833,6775,5,5
1080.0,init_10,3.0918095279504985,6776,13,13
1080.0,init_31,5.029746676594831,6777,10,10
1080.0,init_25,5.581461980170073,6778,5,5
1080.0,pt_dyn_13,4.85396535583011,6779,16,16
1080.0,pt_dyn_10,1.0582144412473056,6782,0,0
1080.0,pt_dyn_6,84.53189697801402,6780,1,1
1080.0,pt_dyn_0,5.772087589545024,6781,0,0
1080.5,init_29,9.205542145271574,6783,5,5
1081.0,init_42,11.23997840063233,6786,15,15
1080.5,init_34,7.500790547360591,6784,0,0
1081.0,pt_dyn_4,8.858002435968503,6787,5,5
1081.0,init_17,3.3137331835133965,6785,11,11
1081.0,pt_dyn_16,15.267117810659796,6788,0,0
1081.5,pt_dyn_6,10.967716347654248,6789,4,4
1081.5,pt_dyn_17,19.82653222418093,6790,3,3
1082.0,init_32,7.583149414849987,6792,0,0
1082.0,init_44,3.6431675961191097,6791,10,10
1082.0,init_34,7.805633549106778,6793,0,0
1082.0,init_36,5.5868183597795,6794,0,0
1082.0,pt_dyn_14,4.830066967897568,6795,14,14
1083.0,init_12,10.47196093492062,6797,14,14
1082.5,init_10,6.210801499924693,6796,14,14
1083.0,pt_dyn_13,83.45891156118444,6798,1,1
1083.0,pt_dyn_4,84.30043160707247,6799,1,1
1083.5,init_27,5.8963451577575245,6801,2,2
1083.5,init_23,5.410564402245439,6800,0,0
1083.5,init_35,6.888046792732423,6802,0,0
1083.5,pt_dyn_14,10.987425047035178,6803,14,14
1084.0,init_24,7.661708728522348,6804,5,5
1085.0,init_48,13.844288218961436,6807,8,8
1084.5,init_26,2.7051050045306457,6805,7,7
1085.0,init_40,1.9461617166617025,6806,10,10
1085.5,pt_dyn_13,87.8238704967188,6810,1,1
1085.0,pt_dyn_17,21.17436833512205,6808,3,3
1085.5,pt_dyn_6,8.982847484511952,6811,4,4
1085.5,pt_dyn_18,7.411235199969105,6812,2,2
1085.5,init_17,14.05254216974094,6809,8,8
1086.0,pt_dyn_1,13.292849109678407,6813,0,0
1086.0,pt_dyn_6,13.410560587599292,6814,4,4
1086.0,pt_dyn_11,40.84663409532869,6815,0,0
1086.5,init_7,2.8591582028472846,6816,7,7
1087.0,init_15,2.2570844491601045,6823,10,10
1087.0,pt_dyn_6,3.353658308987996,6824,13,13
1087.0,init_11,2.7755348527661328,6822,11,11
1086.5,pt_dyn_10,0.7635428249190348,6820,0,0
1086.5,pt_dyn_1,21.976005760890615,6818,0,0
1087.0,init_27,4.2139903047837,6821,16,16
1086.5,pt_dyn_13,86.97748016427354,6817,1,1
1086.5,pt_dyn_19,16.93096854521267,6819,6,6
1087.0,pt_dyn_14,8.192657842375388,6825,14,14
1087.5,init_46,11.522086921555843,6826,14,14
1087.5,pt_dyn_3,0.5423588293771443,6830,0,0
1088.0,init_33,16.586581757753887,6832,6,6
1087.5,pt_dyn_19,13.853300928892963,6831,8,8
1087.5,init_5,13.916331923648974,6828,0,0
1087.5,init_24,6.797055461597144,6827,5,5
1088.0,init_0,13.017464644074973,6833,12,12
1087.5,init_41,2.6803158145139023,6829,11,11
1088.0,pt_dyn_6,6.756320847220547,6834,13,13
1088.0,pt_dyn_15,23.712047797108387,6835,0,0
1088.5,init_9,35.01984083805219,6836,0,0
1088.5,pt_dyn_5,6.864359529512379,6837,15,15
1089.0,init_31,3.809511887159053,6838,10,10
1089.0,init_19,14.16452700098905,6839,12,12
1089.0,init_18,13.681079901966669,6840,8,8
1089.5,init_43,2.646783196040489,6842,9,9
1089.0,pt_dyn_13,21.093453114343152,6841,8,8
1089.5,pt_dyn_7,9.546927162295132,6843,0,0
1090.0,init_32,4.0129781800738495,6845,11,11
1090.0,init_12,4.853359668229934,6844,5,5
1090.0,init_43,4.319847745534763,6846,9,9
1090.5,init_11,3.457500675789722,6848,11,11
1091.0,init_30,5.447463593908793,6854,11,11
1090.5,init_35,7.9356375624205935,6850,0,0
1090.5,init_0,14.619363842335838,6849,12,12
1090.5,pt_dyn_0,3.038906324134692,6851,0,0
1091.0,init_45,16.21816023090831,6853,8,8
1091.0,pt_dyn_11,47.850440587543176,6855,0,0
1090.5,pt_dyn_10,0.8828128215459924,6852,0,0
1090.0,pt_dyn_9,20.29753188586882,6847,3,3
1091.5,init_33,14.262955213187483,6856,6,6
1092.0,init_8,1.0825096144927442,6857,7,7
1092.5,init_32,5.702944556376035,6859,11,11
1092.5,pt_dyn_16,11.38684397939092,6861,0,0
1093.5,init_29,84.37634250870225,6864,1,1
1092.5,init_38,13.563081123416488,6860,6,6
1093.5,init_13,4.602567704216019,6865,13,13
1093.0,init_14,14.171973812176114,6862,12,12
1093.0,init_7,8.824105544780563,6863,11,11
1092.0,init_33,15.020098956380824,6858,6,6
1094.0,init_26,14.740383354903155,6866,6,6
1094.5,init_42,3.6839168896854124,6868,15,15
1094.0,init_25,20.167364822646363,6867,3,3
1095.0,init_39,7.700218254797541,6871,2,2
1095.0,pt_dyn_2,22.94895319214821,6873,3,3
1095.0,pt_dyn_13,87.25502844409964,6872,1,1
1095.0,init_29,6.3313547872976415,6870,15,15
1095.0,pt_dyn_18,13.593290800755206,6874,6,6
1095.5,init_0,13.263473758149045,6875,12,12
1096.0,init_31,3.665990026483372,6876,10,10
1095.0,init_42,4.415922049428351,6869,15,15
1096.0,pt_dyn_4,23.286810302224367,6877,3,3
1096.5,init_5,2.663729741489178,6879,5,5
1097.0,init_30,4.93826113423725,6883,0,0
1096.5,init_10,4.350739258386172,6878,14,14
1097.0,init_15,2.1341605075638608,6882,9,9
1096.5,pt_dyn_18,14.104358238841362,6880,6,6
1097.0,init_24,6.452949112817183,6881,14,14
1097.5,init_23,16.867697430664773,6885,6,6
1097.0,pt_dyn_17,13.716647030380102,6884,8,8
1097.5,init_24,9.481938106721904,6886,14,14
1097.5,init_27,4.272637917239398,6887,16,16
1097.5,init_18,15.584563663852649,6888,8,8
1098.0,init_23,6.008864874408551,6889,0,0
1098.0,pt_dyn_5,6.4019038308572656,6890,5,5
1098.0,pt_dyn_8,22.944885600142026,6891,3,3
1098.5,pt_dyn_1,20.108901642466545,6893,0,0
1099.0,pt_dyn_10,11.185105671802454,6895,0,0
1098.5,init_34,4.421732020723212,6892,11,11
1099.5,init_2,18.43967144040859,6898,8,8
1099.5,init_11,5.749679921184124,6897,11,11
1099.5,init_32,5.154394725263926,6896,11,11
1099.0,init_45,15.690079532017117,6894,8,8
1099.5,init_0,11.530746486827443,6899,12,12
1099.5,pt_dyn_15,18.347270467299975,6900,0,0
1100.0,pt_dyn_9,25.92762959134837,6901,3,3
1100.0,pt_dyn_4,30.593414998038146,6902,3,3
1100.5,init_30,2.587629232080142,6907,0,0
1100.5,init_17,4.5863080461826575,6903,4,4
1100.5,init_24,2.4120128222973403,6904,10,10
1100.5,pt_dyn_4,35.4284340306555,6909,3,3
1100.5,pt_dyn_3,10.958831562309273,6908,0,0
1100.5,init_10,3.627436423949272,6905,13,13
1100.5,init_15,2.4007156182192713,6906,9,9
1101.0,init_44,4.226733678731749,6910,10,10
1101.0,init_42,3.9488521479931533,6911,15,15
1101.0,init_9,12.85258514247642,6912,12,12
1101.0,init_3,5.683385254587512,6913,10,10
1101.0,init_19,13.009317803149063,6914,12,12
1101.0,pt_dyn_13,3.0846192825927083,6915,2,2
1101.5,init_26,6.721565954353206,6918,15,15
1101.0,pt_dyn_17,17.866907464825985,6917,8,8
1101.0,pt_dyn_3,11.409682495253582,6916,0,0
1101.5,init_48,7.171510886048739,6921,11,11
1101.5,init_13,7.756615719334629,6920,14,14
1101.5,init_39,8.435950982928869,6919,2,2
1101.5,pt_dyn_9,86.73822713115183,6922,1,1
1101.5,pt_dyn_16,15.06932812068726,6923,0,0
1102.0,init_46,15.089199259153979,6924,6,6
1102.0,pt_dyn_1,29.022589998262575,6927,0,0
1102.0,pt_dyn_3,19.026520522500835,6926,0,0
1102.5,init_3,7.0920207790837235,6928,10,10
1102.0,init_49,3.6373423528124933,6925,9,9
1102.5,init_18,18.611570415509593,6929,8,8
1102.5,init_16,2.0013451473351487,6930,5,5
1103.0,init_14,5.39892864673985,6932,0,0
1103.0,init_17,7.06167005933636,6931,11,11
1103.0,init_24,8.145505551822623,6933,10,10
1103.0,init_48,3.584901092575426,6934,4,4
1103.0,pt_dyn_14,11.623719157008427,6935,14,14
1104.0,pt_dyn_16,25.111790779767038,6938,0,0
1103.0,pt_dyn_15,17.200032725331074,6936,0,0
1103.5,init_33,3.3031246717228093,6937,7,7
1104.5,init_23,8.201477517991286,6939,0,0
1104.5,init_15,4.032500355548249,6941,9,9
1104.5,init_2,3.291876247365681,6940,16,16
1104.5,init_0,10.676474796239303,6942,12,12
1104.5,init_38,15.755810306006328,6943,6,6
1104.5,init_4,6.057901127160286,6944,0,0
1104.5,pt_dyn_1,36.94294371420435,6945,0,0
1105.0,init_32,8.318199022808168,6946,11,11
1105.0,init_24,3.7339825872713144,6947,5,5
1105.0,init_0,11.145160354105691,6948,12,12
1105.5,init_44,2.447313660421143,6949,13,13
1105.5,init_23,15.186690709685827,6950,0,0
1105.5,init_9,88.00271217548104,6951,1,1
1105.5,init_24,8.152252146467843,6952,10,10
1105.5,init_35,5.765366585133256,6953,0,0
1105.5,init_45,3.8431580152831395,6954,0,0
1105.5,pt_dyn_3,24.2081043902615,6955,0,0
1106.0,init_12,16.51686420465996,6956,6,6
1106.0,init_39,5.764863693553231,6958,2,2
1106.0,init_29,5.482710861593044,6957,5,5
1106.0,init_18,17.31166736307084,6959,8,8
1106.0,init_30,9.482266196727654,6960,11,11
1106.0,pt_dyn_5,35.0341390247333,6961,3,3
1106.0,pt_dyn_16,30.77187077238034,6962,0,0
1106.5,init_12,9.341074004337562,6963,10,10
1106.5,init_4,9.08123491637568,6964,11,11
1107.0,init_23,22.059368865226027,6966,0,0
1107.0,init_32,2.5289155078262726,6965,7,7
1107.0,init_17,2.5949244490387247,6967,16,16
1107.0,init_18,18.98254230105195,6968,8,8
1107.0,init_7,5.156612013157604,6969,7,7
1107.0,init_48,7.904749390481417,6970,7,7
1107.0,pt_dyn_14,9.972026203767232,6971,14,14
1107.5,init_22,9.496918561228817,6972,11,11
1107.5,init_11,10.429732572673894,6973,7,7
1107.5,pt_dyn_5,36.23490284667637,6974,3,3
1108.0,init_29,16.349447497125176,6975,6,6
1108.0,init_24,9.404503761118386,6976,10,10
1108.0,init_27,2.908399369123461,6977,16,16
1108.0,init_13,8.519371293529488,6978,14,14
1108.5,init_3,10.572905239943346,6980,10,10
1108.0,pt_dyn_9,3.64007951642938,6979,5,5
1108.5,init_16,6.252094628283701,6981,0,0
1108.5,init_15,2.8733090090901743,6982,9,9
1108.5,init_7,11.852750744054145,6983,11,11
1108.5,init_13,11.28780184628913,6984,14,14
1108.5,init_38,20.90498414709407,6985,6,6
1108.5,pt_dyn_5,12.37877324986624,6986,0,0
1109.0,init_3,12.008348659471842,6987,10,10
1109.0,init_18,19.737042986742082,6988,8,8
1109.5,init_22,38.45314378431365,6990,3,3
1109.5,init_46,17.747669278136726,6989,6,6
1109.5,init_7,11.143805757803866,6991,11,11
1109.5,pt_dyn_4,42.414452733864046,6992,3,3
1110.0,init_39,5.237195300552278,6994,2,2
1110.0,init_42,3.3490421980443044,6993,15,15
1110.5,init_10,12.792412697135036,6995,14,14
1110.5,pt_dyn_8,44.78778501066065,6997,3,3
1110.5,init_31,10.858288021147965,6996,10,10
1111.0,init_49,3.674451520426157,6998,9,9
1111.0,init_41,11.728209442751584,6999,11,11
1111.5,init_29,88.74294279661085,7001,1,1
1111.5,init_34,1.1476432374875667,7002,0,0
1111.5,init_22,13.062546877869526,7000,11,11
1112.0,init_44,12.420165623786303,7004,10,10
1111.5,init_5,9.381973627035409,7003,7,7
1112.0,init_32,8.816246432602664,7005,7,7
1112.0,init_2,2.797042450687609,7006,16,16
1112.0,init_38,19.511976905433592,7007,6,6
1112.0,pt_dyn_2,1.3221566285974817,7008,0,0
1112.0,pt_dyn_11,37.85791007579553,7009,0,0
1112.0,pt_dyn_7,14.686918619375719,7010,0,0
1112.5,init_8,20.491978424991395,7012,6,6
1112.0,pt_dyn_19,18.08470336193055,7011,6,6
1112.5,init_45,8.945608432624738,7014,0,0
1113.0,init_14,18.55399382548367,7018,8,8
1113.0,init_12,22.884096201458426,7015,6,6
1113.0,init_29,8.985103492619636,7017,2,2
1112.5,init_7,10.954336487000889,7013,7,7
1113.0,init_23,17.181083279927805,7016,0,0
1113.0,pt_dyn_2,5.595584637854435,7019,16,16
1113.5,init_34,0.8406324476686531,7021,0,0
1113.5,init_37,7.814804302683089,7022,12,12
1113.0,pt_dyn_17,22.419795931692644,7020,8,8
1113.5,init_27,9.421266066439376,7023,16,16
1114.0,pt_dyn_19,24.290934285895972,7024,8,8
1115.0,init_39,25.221270906906287,7028,8,8
1114.5,init_3,5.296168785861275,7025,12,12
1114.5,pt_dyn_8,45.731038215254586,7026,3,3
1115.0,init_29,94.12864862673675,7027,1,1
1115.0,init_5,22.473043337849898,7029,6,6
1115.0,pt_dyn_11,43.74283231334519,7031,0,0
1115.0,init_15,3.7751539863741783,7030,9,9
1115.5,init_34,0.7619676445487475,7032,0,0
1115.5,pt_dyn_3,17.865701651381098,7036,0,0
1115.5,init_13,9.913534712225093,7034,14,14
1116.0,init_44,11.3370657401408,7038,10,10
1115.5,pt_dyn_2,12.43636133033987,7037,16,16
1115.5,init_5,11.294742150369434,7033,7,7
1115.5,init_36,6.241665508390719,7035,0,0
1116.0,init_18,26.9939163658765,7039,8,8
1116.0,init_48,13.300262777396126,7041,10,10
1116.0,init_16,9.50834766459943,7040,0,0
1116.5,init_14,30.088939346032877,7042,8,8
1116.5,init_36,14.845610331602014,7043,0,0
1116.5,pt_dyn_13,5.086686605416807,7044,2,2
