sim_time,vid,latency_s,task_id,action_idx,action_name
808.5,init_48,8.314985888578535,4633,7,7
808.5,init_2,20.97356002370756,4635,0,0
808.5,init_17,12.107683243572609,4632,0,0
809.0,init_35,7.475536201475264,4637,11,11
809.0,init_33,3.0208801456351706,4636,16,16
808.5,init_47,6.6947657842237245,4634,0,0
809.0,pt_dyn_14,8.06851212243555,4638,5,5
809.0,pt_dyn_8,3.674435586382148,4639,10,10
809.5,init_30,4.377242605558286,4640,14,14
809.5,init_37,8.384665633286298,4641,12,12
810.5,init_14,3.706766851741983,4644,9,9
810.5,init_40,6.602676614681467,4646,14,14
810.5,init_26,5.495143999500686,4645,9,9
809.5,pt_dyn_5,13.149029079395493,4643,16,16
810.5,pt_dyn_14,3.71895370767512,4648,5,5
809.5,pt_dyn_8,10.979420739560748,4642,0,0
810.5,init_37,9.431649542684365,4647,7,7
810.5,pt_dyn_11,5.0613758723784175,4650,0,0
810.5,pt_dyn_8,7.203149716826089,4649,5,5
811.0,init_5,8.263792977495948,4652,6,6
811.0,init_43,6.071728809461771,4653,0,0
811.0,init_20,12.560569730301404,4654,0,0
811.0,init_18,19.34456091532193,4651,5,5
811.0,init_24,12.248047372069978,4655,0,0
811.0,pt_dyn_2,12.00256381569498,4656,0,0
811.0,pt_dyn_18,5.343045836641924,4657,13,13
811.5,init_29,4.896043906254061,4658,16,16
811.5,init_20,21.74343619357849,4659,0,0
812.0,init_41,4.885092430944076,4663,8,8
812.0,init_33,4.157504973990644,4662,8,8
812.0,pt_dyn_3,5.252996802308885,4664,11,11
811.5,pt_dyn_18,7.430677834704193,4661,13,13
812.0,pt_dyn_16,6.577315134170139,4665,11,11
811.5,pt_dyn_16,3.7757206028013988,4660,11,11
812.5,init_3,3.854224609220948,4666,8,8
812.5,init_7,9.966556232310634,4668,7,7
812.5,init_11,7.975629117768299,4669,5,5
812.5,init_41,13.738430601243405,4667,0,0
812.5,pt_dyn_10,17.26048921348705,4670,0,0
813.0,init_42,6.720382023372695,4673,12,12
813.0,init_25,6.830043652535033,4672,6,6
813.0,pt_dyn_6,51.05787716078691,4674,0,0
813.5,init_15,12.942102317077143,4675,3,3
813.0,init_45,3.8361348417235392,4671,0,0
813.5,init_7,5.109603443527211,4676,8,8
813.5,pt_dyn_12,9.506151027793567,4679,13,13
814.0,init_8,7.07132788940191,4680,12,12
813.5,pt_dyn_7,0.801137150151882,4678,0,0
813.5,init_46,3.550264476028917,4677,1,1
814.0,init_16,3.949183324177877,4681,4,4
814.0,init_11,8.719660454976554,4682,5,5
814.0,pt_dyn_16,6.509014556011641,4684,0,0
814.5,init_49,2.9224422224637627,4686,0,0
814.0,pt_dyn_13,7.978842756151478,4685,0,0
814.0,init_37,7.960588586071174,4683,12,12
814.5,init_11,9.733337266162263,4687,5,5
815.0,init_44,5.323250560720701,4688,0,0
815.0,init_0,8.19529814546634,4689,0,0
815.0,init_7,13.412676278432173,4690,9,9
815.0,pt_dyn_17,17.944895644384943,4691,0,0
815.5,init_14,8.233187958136721,4693,13,13
815.0,pt_dyn_0,16.81121079947602,4692,2,2
816.5,pt_dyn_15,4.57185409264154,4697,0,0
816.5,pt_dyn_9,11.687137937107499,4696,13,13
816.5,init_43,11.376791537482946,4695,5,5
816.5,init_29,2.7868034261933,4694,15,15
817.0,init_8,5.402708474132441,4698,9,9
817.0,init_29,4.082180706068136,4699,9,9
817.5,pt_dyn_11,2.1795987524014713,4707,0,0
817.0,init_24,5.787277623728509,4701,1,1
817.0,init_26,4.434822046225897,4700,15,15
817.5,init_1,5.956177155825543,4703,11,11
817.5,init_6,4.0815137276344196,4705,8,8
817.0,pt_dyn_19,4.925662133369648,4702,0,0
817.5,pt_dyn_2,15.756524467802768,4706,0,0
817.5,init_33,3.985062151196119,4704,16,16
818.0,pt_dyn_3,3.801781958754173,4709,9,9
818.0,init_33,6.852352204568865,4708,16,16
818.5,init_42,5.866308619966288,4712,12,12
818.5,init_14,16.345270735058765,4710,13,13
819.0,init_25,4.112490445723424,4714,6,6
818.5,pt_dyn_8,6.33439732917574,4713,0,0
819.0,init_11,8.69711200834086,4715,5,5
820.0,init_18,15.374177330946669,4717,0,0
818.5,init_22,5.282648819749513,4711,8,8
819.5,init_47,5.787875208874717,4716,0,0
820.0,init_17,6.62330719949812,4718,16,16
820.0,pt_dyn_2,20.54000454489198,4719,0,0
820.5,init_29,5.695591359111392,4720,9,9
820.5,init_35,3.997123695132914,4721,11,11
821.0,init_19,2.9238655714224158,4727,11,11
821.0,init_36,3.1889258436591477,4725,0,0
821.0,init_48,5.255782808791306,4724,6,6
820.5,init_16,14.98428240370704,4722,2,2
821.0,init_25,1.3354302252531915,4726,0,0
821.0,pt_dyn_11,7.678207690893773,4728,0,0
821.0,init_29,4.029973383972147,4723,7,7
821.5,init_48,8.434628677516129,4729,6,6
821.5,init_4,4.705309557698755,4730,4,4
821.5,init_19,4.263030350487727,4731,8,8
821.5,init_23,10.8553928258393,4732,0,0
822.0,pt_dyn_9,13.399908422247018,4736,13,13
821.5,init_42,5.537638519736897,4734,12,12
822.0,init_28,2.1885437096548475,4735,11,11
821.5,init_11,7.828366574080321,4733,5,5
822.5,init_4,6.5064196184788985,4738,8,8
822.5,pt_dyn_19,8.37939617890678,4739,12,12
822.0,pt_dyn_15,4.563948881546675,4737,0,0
823.0,init_41,2.41196776774554,4741,9,9
823.5,init_3,14.615916758883142,4744,16,16
823.0,pt_dyn_2,28.900309899383174,4742,0,0
823.0,pt_dyn_6,49.3530934951578,4743,0,0
823.0,init_4,3.6009712296128726,4740,10,10
823.5,pt_dyn_9,14.142512332825659,4745,13,13
823.5,pt_dyn_11,12.761736267679549,4747,0,0
824.0,init_29,4.764412519838353,4748,9,9
824.0,init_17,0.9584378240458499,4749,0,0
823.5,pt_dyn_2,33.68494249889029,4746,0,0
824.0,init_16,5.440166924653152,4750,9,9
824.0,pt_dyn_7,5.499210828184345,4752,0,0
824.5,init_35,3.0775373657074128,4754,11,11
824.5,init_33,9.08255146587348,4753,9,9
824.0,init_5,7.2291087784738775,4751,14,14
824.5,init_25,6.736611630454381,4756,5,5
824.5,init_40,20.424356462518787,4755,2,2
824.5,init_46,5.932926254275594,4757,1,1
824.5,pt_dyn_17,14.8431713396847,4758,0,0
825.0,init_18,7.670239123175933,4760,12,12
825.0,init_45,0.8016729344856025,4759,0,0
825.0,init_5,11.12930052755302,4763,9,9
825.0,init_27,12.322846795814394,4764,0,0
825.0,init_34,3.2598666642544507,4761,10,10
825.0,init_9,9.808545207513419,4762,12,12
825.5,init_36,5.288593529082603,4766,16,16
825.5,init_28,2.8272433127265053,4765,11,11
825.5,init_43,6.630013790195801,4767,16,16
825.5,pt_dyn_19,11.087693560240616,4768,0,0
826.0,init_45,6.608361742371696,4770,0,0
825.5,pt_dyn_5,6.4994759073461115,4769,8,8
826.0,init_35,7.639075247276532,4771,6,6
826.0,init_42,11.252435248328322,4772,12,12
826.5,init_26,5.553308414462314,4775,3,3
826.5,init_25,12.03457675310278,4776,12,12
826.0,pt_dyn_8,8.361302711681628,4774,5,5
826.0,pt_dyn_9,10.374326819248598,4773,0,0
826.5,init_24,7.030037012747157,4777,0,0
827.0,init_15,7.66432153769105,4779,3,3
826.5,init_27,20.939660353164093,4778,0,0
827.0,init_35,4.340191122735004,4780,11,11
827.0,init_6,7.90959727486441,4781,8,8
827.0,pt_dyn_5,4.069462928069975,4783,15,15
827.0,init_43,4.3440551430732075,4782,4,4
827.5,init_30,10.839284180833907,4784,0,0
827.5,init_44,11.04105147989683,4785,0,0
827.5,init_4,7.890929656750762,4786,0,0
827.5,pt_dyn_12,11.346185507782302,4787,0,0
827.5,pt_dyn_5,5.597397822595484,4788,15,15
828.0,init_40,10.118861888368878,4791,0,0
828.0,init_28,3.930123116838861,4790,11,11
828.0,pt_dyn_12,20.784214891464394,4795,0,0
828.0,pt_dyn_10,11.847944620696849,4794,0,0
828.0,pt_dyn_19,18.305441673145037,4797,0,0
828.0,pt_dyn_6,58.23080201081238,4796,0,0
828.0,init_20,13.270759389846674,4792,12,12
828.0,init_2,10.060921706371882,4793,8,8
828.0,pt_dyn_15,9.553951048543247,4798,0,0
828.0,init_0,7.6870383513009015,4789,8,8
828.0,pt_dyn_16,10.364340746943528,4799,0,0
828.5,init_38,6.096934169365891,4802,0,0
829.0,init_11,7.747573929230183,4804,5,5
828.5,init_0,11.915756682603206,4800,8,8
828.5,init_6,2.8930980368714216,4801,10,10
828.5,init_11,6.145304156696206,4803,5,5
829.5,init_23,3.8645239720367184,4807,7,7
829.5,init_13,5.8473518832431886,4808,15,15
829.5,init_14,5.598711776810635,4806,11,11
829.0,init_24,6.848869260374967,4805,16,16
829.5,pt_dyn_19,23.11438274471487,4809,0,0
830.0,pt_dyn_16,13.345671927780915,4811,0,0
830.5,init_27,25.64448372782695,4813,0,0
830.0,init_43,5.270202644478815,4810,16,16
831.0,init_3,10.441270604473994,4816,11,11
831.0,init_4,2.5237150005483535,4817,6,6
830.5,init_36,7.762658444300247,4812,11,11
831.0,init_18,16.673918536027827,4815,5,5
830.5,pt_dyn_7,6.782914926237114,4814,0,0
831.0,pt_dyn_0,6.619862960531898,4818,6,6
831.5,init_8,9.535212600098205,4819,5,5
831.5,init_30,20.626257312601055,4820,0,0
831.5,init_47,6.389268428396195,4823,0,0
831.5,init_4,8.608477742446862,4822,0,0
831.5,init_44,10.821044204775683,4821,0,0
831.5,pt_dyn_8,13.263818459605888,4826,0,0
831.5,init_11,11.841357057458563,4825,5,5
831.5,init_38,13.54496400687885,4824,0,0
832.0,init_1,1.912478908917454,4827,10,10
832.0,init_45,13.26940168080608,4828,0,0
832.0,init_41,1.4551735329410758,4829,0,0
832.0,init_5,3.564469003570884,4830,1,1
832.0,pt_dyn_16,21.746644334661667,4831,0,0
833.0,init_29,3.78555848796233,4833,16,16
833.0,pt_dyn_8,18.333315237388675,4836,0,0
833.0,init_31,3.374470855716894,4834,0,0
832.5,init_18,13.125751397056625,4832,0,0
833.0,pt_dyn_2,4.455543916046348,4835,13,13
833.0,pt_dyn_15,12.398058342597537,4837,0,0
833.5,init_38,22.897021542044808,4839,0,0
833.5,init_26,6.174873089147011,4838,3,3
833.5,init_43,4.689445483530525,4840,13,13
834.0,init_40,1.632829136755956,4841,9,9
835.0,init_0,9.016334908729089,4846,8,8
834.0,pt_dyn_3,5.377462724982065,4843,9,9
834.0,init_46,3.684866719052961,4842,6,6
835.0,init_28,2.419896586857806,4847,9,9
834.5,pt_dyn_12,21.198795018173843,4845,0,0
834.5,init_46,2.0591793120575126,4844,6,6
835.0,init_6,3.5362746116496786,4849,14,14
835.0,init_16,13.680637171208193,4848,0,0
835.0,pt_dyn_6,7.772872695551832,4850,1,1
835.0,pt_dyn_16,22.333524091391403,4852,0,0
835.5,pt_dyn_14,10.152084380204043,4854,5,5
835.0,pt_dyn_4,4.923273230022869,4851,13,13
835.5,pt_dyn_0,9.498311614192621,4856,2,2
835.5,pt_dyn_15,12.837415024952243,4855,0,0
835.5,pt_dyn_7,5.150001506430326,4853,0,0
836.0,pt_dyn_2,3.1324898407844644,4858,15,15
836.5,init_30,3.6861973690873255,4859,16,16
836.5,init_26,12.377398088813791,4860,3,3
836.0,pt_dyn_7,8.478747975163094,4857,0,0
836.5,init_36,3.1486390017611576,4861,10,10
836.5,init_46,2.927852662946071,4864,6,6
836.5,init_6,7.155330271466837,4862,15,15
836.5,init_2,8.86305847759085,4863,3,3
836.5,pt_dyn_12,32.54295819298158,4865,0,0
837.5,init_45,3.8186983824497727,4866,6,6
837.5,init_47,1.2885980568941788,4869,0,0
837.5,init_29,6.67876679810219,4867,12,12
837.5,init_4,9.26040469485847,4868,8,8
837.5,init_2,11.97612840101645,4870,3,3
837.5,init_27,29.100320961588054,4871,0,0
838.0,init_5,6.612359041937998,4872,6,6
838.0,init_13,9.108694385377525,4873,6,6
838.0,pt_dyn_12,6.4149396663184675,4875,13,13
838.0,pt_dyn_7,7.222566725105429,4874,0,0
838.0,pt_dyn_8,5.991716809631309,4876,12,12
838.5,pt_dyn_19,6.999655867200727,4880,10,10
838.5,init_17,7.274904121885864,4877,0,0
838.5,init_20,3.499806164589657,4879,7,7
838.5,init_38,4.439159888453955,4878,10,10
838.5,pt_dyn_14,7.2625225207144934,4881,0,0
839.0,init_1,9.325072518445007,4882,5,5
839.0,init_37,5.5758127046980706,4883,7,7
839.0,pt_dyn_13,9.062559077951299,4884,0,0
839.5,pt_dyn_16,28.32580523333813,4885,0,0
840.0,init_33,7.041783953761824,4886,13,13
840.0,init_41,2.2180285269124367,4887,9,9
840.0,pt_dyn_7,16.29347782628622,4889,0,0
840.0,init_43,4.840869408714458,4888,16,16
840.0,pt_dyn_13,24.35452558539189,4890,0,0
840.5,init_7,6.2645451913953565,4891,7,7
840.5,pt_dyn_7,24.15865263854205,4892,0,0
840.5,pt_dyn_18,4.0984334811517895,4893,9,9
841.0,pt_dyn_11,9.159322406903385,4897,0,0
841.5,init_16,18.161357979573957,4899,0,0
841.0,init_5,2.479615318037431,4894,1,1
841.0,pt_dyn_2,5.708389174984613,4896,15,15
841.5,init_24,7.451953354889391,4900,8,8
841.0,init_38,24.238077476092773,4895,0,0
841.5,pt_dyn_14,14.081111504735707,4902,0,0
841.5,init_27,34.96700118848142,4901,0,0
841.5,init_9,8.33619934583795,4898,6,6
842.0,init_31,0.776509139779568,4903,0,0
842.0,init_5,2.6945768464456723,4904,1,1
842.0,init_11,5.927735227518737,4905,10,10
842.5,init_47,1.0544882110397487,4906,0,0
842.5,pt_dyn_16,3.3120788529120246,4907,11,11
843.5,init_49,7.4209390904381705,4909,10,10
843.5,init_24,7.783076434631081,4911,0,0
843.5,pt_dyn_14,9.732287004370113,4913,5,5
843.5,init_28,4.991108710626131,4910,11,11
843.5,init_37,7.523290801526601,4912,5,5
843.5,init_8,2.2925004911561095,4908,9,9
844.0,init_43,6.028556162214347,4915,3,3
844.5,init_26,3.1954799894041908,4917,0,0
844.0,pt_dyn_19,11.134158785050541,4916,12,12
844.5,pt_dyn_11,4.377586377058424,4920,2,2
844.5,init_5,4.93547692656178,4919,1,1
844.0,init_48,2.2888608148742637,4914,0,0
845.0,init_38,8.642158406190434,4921,13,13
844.5,init_6,4.0354942308198405,4918,11,11
845.5,init_47,11.486627766287395,4923,0,0
845.0,pt_dyn_16,5.27744773338452,4922,11,11
846.0,init_45,6.905784254820863,4927,0,0
846.0,init_7,2.9066537146131237,4930,7,7
846.0,pt_dyn_6,3.6731462776256922,4933,15,15
845.5,init_24,6.936659573511417,4925,0,0
845.5,init_42,3.3010297420959227,4924,0,0
845.5,pt_dyn_9,9.441229210177957,4926,1,1
846.0,init_13,6.2926187855350735,4931,6,6
846.0,init_16,20.38225328618699,4928,0,0
846.0,init_23,3.404411553285099,4929,9,9
846.0,pt_dyn_9,5.209448381344991,4932,0,0
846.0,pt_dyn_4,2.492141406598238,4934,9,9
846.5,init_35,6.552981699036446,4935,11,11
846.5,init_41,5.765317435532147,4936,6,6
846.5,init_46,4.142624958990432,4938,7,7
846.5,init_2,4.063528330434784,4937,15,15
846.5,pt_dyn_9,13.651267116655342,4939,0,0
847.0,pt_dyn_19,7.777785889186577,4941,6,6
847.0,pt_dyn_18,4.885414458034672,4942,9,9
847.0,init_4,3.9328787607539386,4940,16,16
847.5,init_47,19.75946550239522,4944,0,0
848.0,init_26,5.788413769126347,4947,3,3
848.0,init_34,4.249094468435771,4946,15,15
847.5,init_34,1.4503128339516225,4943,12,12
847.5,pt_dyn_14,9.929061928571151,4945,5,5
848.0,init_31,4.4994803670084424,4948,0,0
848.0,init_13,9.16342572542239,4949,6,6
848.0,pt_dyn_19,8.00036454937362,4950,15,15
848.5,init_45,5.113655694887241,4951,2,2
848.5,init_23,6.954166586326321,4954,0,0
848.5,init_6,2.2954448400685474,4953,8,8
848.5,init_14,7.013454396426732,4952,9,9
848.5,pt_dyn_3,9.900096619765131,4955,15,15
848.5,pt_dyn_0,6.975391657858061,4956,0,0
849.0,init_48,5.016244383744329,4957,7,7
849.0,init_4,6.51134406381423,4958,10,10
849.0,init_41,12.272806291365887,4960,0,0
849.0,init_35,3.605812016053467,4959,13,13
849.0,pt_dyn_19,9.004226581440623,4961,6,6
849.5,init_4,3.43939660778238,4962,4,4
849.5,pt_dyn_8,8.683421119406388,4963,9,9
850.0,init_13,8.492373832613426,4964,6,6
850.5,init_22,7.0451376143568725,4965,0,0
850.5,init_40,3.901309795067313,4966,0,0
851.0,init_34,2.50851368009288,4969,10,10
851.0,init_26,3.1030958715653423,4970,11,11
851.0,pt_dyn_10,2.1067375510408866,4972,12,12
850.5,pt_dyn_1,4.369593856855545,4967,10,10
851.0,init_28,2.382317049820929,4971,11,11
851.5,init_16,3.545308057838598,4973,8,8
850.5,pt_dyn_13,21.31914980542221,4968,0,0
852.5,pt_dyn_18,10.095818025126764,4977,9,9
853.0,init_3,4.138794517855336,4978,2,2
853.0,init_19,15.413785907534827,4979,3,3
852.0,init_15,6.999164428730496,4975,3,3
851.5,init_43,5.585618305938507,4974,13,13
853.5,init_48,3.9080174753412287,4982,7,7
852.0,pt_dyn_12,8.345528124656186,4976,13,13
853.5,init_47,4.188429503757376,4983,5,5
853.0,pt_dyn_12,7.894763886823969,4980,1,1
853.0,pt_dyn_0,3.39006798815218,4981,11,11
853.5,init_6,3.4189421496005608,4984,12,12
853.5,init_31,1.0038250372088897,4985,0,0
854.0,pt_dyn_15,5.36891591432794,4992,0,0
853.5,init_13,7.623980976332665,4986,6,6
854.0,init_15,6.110302754534387,4987,10,10
854.0,init_38,6.878573587454299,4990,8,8
854.0,init_3,3.9223745713729077,4988,8,8
854.0,init_13,3.098636118213406,4991,14,14
854.0,init_35,6.681993459315223,4989,11,11
854.5,init_45,3.680688499121285,4993,0,0
854.5,init_15,2.239683713682304,4994,10,10
855.0,pt_dyn_4,7.128069726696703,4996,6,6
855.0,pt_dyn_7,13.079437065257219,4995,0,0
855.0,pt_dyn_18,8.204043156516477,4997,9,9
855.5,init_33,11.77051421697984,4998,9,9
855.5,init_47,5.2714524844214035,4999,5,5
855.5,init_13,9.141488305497425,5000,6,6
855.5,pt_dyn_17,3.8829990032652626,5001,0,0
856.0,pt_dyn_6,31.66293018331228,5004,0,0
856.0,init_49,7.517132161492603,5002,8,8
856.0,init_25,12.0078855875104,5003,6,6
856.0,pt_dyn_16,6.084396446755644,5005,11,11
856.5,init_16,21.76471756586868,5007,0,0
856.5,init_15,10.615486796074558,5006,3,3
856.5,pt_dyn_10,3.3228739192549726,5008,12,12
856.5,pt_dyn_6,43.07488969726179,5009,0,0
857.0,init_34,1.6996547098867982,5010,10,10
857.5,pt_dyn_1,8.236426308368438,5012,0,0
857.0,init_2,6.64477500034882,5011,0,0
857.5,pt_dyn_3,7.062024520845675,5013,11,11
858.5,init_36,12.425745131614866,5015,6,6
858.0,pt_dyn_15,3.2991921210489537,5014,5,5
859.0,init_18,3.3072018402820307,5016,12,12
859.0,pt_dyn_13,20.041525517257647,5017,0,0
859.5,init_45,4.841412194802159,5018,2,2
859.5,init_48,3.6163200538649103,5019,7,7
859.5,init_13,4.566091709495234,5020,1,1
860.0,init_5,2.621590083624202,5022,0,0
860.0,pt_dyn_6,6.784524334683794,5023,11,11
861.0,init_17,3.682452311177278,5025,8,8
860.0,init_29,5.265400729117842,5021,12,12
860.5,init_25,11.281861352535454,5024,6,6
861.0,init_36,5.0463060584771515,5026,8,8
861.0,init_40,3.833294257110177,5027,0,0
861.5,init_33,6.796745467540601,5028,4,4
861.5,init_45,2.416531574300669,5029,7,7
861.5,init_34,3.213249627137017,5030,10,10
861.5,init_13,6.369648725524574,5032,1,1
861.5,pt_dyn_10,6.578367924910549,5033,12,12
861.5,init_20,10.941967691213431,5031,0,0
862.0,init_6,5.54172588322985,5037,10,10
861.5,pt_dyn_6,17.58445574512505,5034,1,1
862.0,init_18,7.283474913258944,5035,0,0
862.0,init_9,3.4848692707572857,5036,5,5
862.0,init_42,9.06438241154562,5038,10,10
862.0,init_2,4.389185727570052,5039,15,15
862.5,pt_dyn_2,4.858769856281427,5043,13,13
863.0,init_35,6.937268115901653,5045,11,11
863.0,init_14,12.920205458495552,5044,1,1
862.5,init_20,7.823701640356434,5042,10,10
862.5,init_48,3.0593564781537848,5041,7,7
862.0,pt_dyn_13,19.422544880473804,5040,0,0
863.0,init_41,6.272532848544941,5046,9,9
863.0,init_46,17.372880905125356,5047,1,1
863.0,pt_dyn_7,10.857002922132349,5048,0,0
863.0,pt_dyn_10,10.24433160687395,5049,0,0
863.5,init_17,7.259971254082462,5050,12,12
864.0,init_8,5.0599982841444335,5053,3,3
864.0,pt_dyn_4,5.60256763374758,5056,7,7
863.5,init_27,22.218216905039053,5052,0,0
864.0,init_44,5.9231440975889695,5054,0,0
864.0,init_37,4.381306839019258,5055,7,7
864.0,pt_dyn_11,0.6392594474088209,5057,0,0
863.5,init_4,5.247490975499881,5051,4,4
864.5,init_29,4.1036781307353545,5058,15,15
864.5,init_40,8.744918612547766,5059,0,0
864.5,init_20,10.466920545453792,5060,15,15
864.5,pt_dyn_2,9.678780478407415,5062,15,15
864.5,pt_dyn_14,3.5066008960582367,5064,5,5
864.5,init_27,26.913602520758953,5061,0,0
864.5,pt_dyn_3,10.397747548635067,5063,15,15
865.0,init_4,5.22272868003042,5067,16,16
864.5,pt_dyn_4,9.304510809001249,5065,6,6
864.5,pt_dyn_15,0.8765623692250529,5066,0,0
865.0,init_25,12.049327073472924,5068,6,6
865.0,init_37,7.300296078151997,5069,7,7
865.5,init_16,1.5055862055646718,5073,2,2
865.0,pt_dyn_2,9.024790313440315,5070,3,3
865.0,pt_dyn_18,7.638680468903732,5072,9,9
865.0,pt_dyn_6,7.005797000802037,5071,11,11
866.0,init_11,4.9259089418325805,5077,5,5
865.5,init_31,5.191331934039966,5074,0,0
866.0,init_26,6.41439534900495,5076,3,3
865.5,init_38,6.181285816095566,5075,10,10
866.5,init_1,7.67645836506609,5079,5,5
866.0,pt_dyn_18,0.8281644351198785,5078,8,8
867.0,init_48,9.835299420419494,5084,0,0
867.0,pt_dyn_0,6.776357952235867,5087,0,0
866.5,pt_dyn_19,6.291860605989307,5082,0,0
866.5,init_17,6.459021194385888,5080,12,12
867.0,init_31,12.64892888531345,5085,0,0
866.5,init_34,6.863694068270123,5081,10,10
867.0,pt_dyn_5,3.0301274833508907,5086,8,8
867.0,init_45,5.809467993479253,5083,2,2
867.5,init_26,8.827810198911253,5089,3,3
867.5,init_49,12.662682300652813,5088,6,6
867.5,init_25,16.70719081304141,5090,6,6
867.5,init_11,8.642540252226658,5091,5,5
868.0,init_3,8.590971850322124,5092,2,2
868.0,init_49,8.621082033912717,5093,10,10
868.0,pt_dyn_7,15.028903863902817,5094,0,0
868.5,init_14,5.002064922180028,5097,13,13
868.5,init_9,12.00008119901847,5099,4,4
868.0,pt_dyn_6,6.186705236027555,5096,11,11
868.5,init_15,11.491115084521672,5098,3,3
869.0,init_29,7.523284089679545,5102,15,15
868.0,pt_dyn_10,6.241509696709488,5095,4,4
868.5,init_36,4.000804799724892,5100,0,0
869.0,init_40,15.020036200474259,5103,0,0
868.5,pt_dyn_6,7.3589622871955305,5101,11,11
869.5,init_14,6.8183155295970215,5105,9,9
869.5,init_43,14.265342662599098,5108,4,4
870.0,init_30,10.700205818633098,5112,11,11
869.5,pt_dyn_11,9.049922065837432,5110,0,0
869.5,init_25,17.468725947165055,5107,6,6
869.5,pt_dyn_18,4.703104070994774,5111,16,16
