sim_time,vid,latency_s,task_id,action_idx,action_name
598.0,pt_dyn_6,11.629082489474326,2951,0,0
598.5,init_25,6.974877714007296,2952,0,0
598.5,init_43,6.943648756411225,2954,2,2
598.5,init_40,8.922687128102172,2953,0,0
598.5,pt_dyn_2,17.388575392779252,2955,9,9
599.0,init_25,16.204451846207423,2956,0,0
599.0,init_8,10.498216981212355,2957,6,6
599.0,init_20,17.127397224970146,2958,12,12
599.0,init_28,19.88002827266382,2959,4,4
599.0,pt_dyn_2,19.32952108771402,2961,5,5
599.0,pt_dyn_14,15.67662786927348,2960,5,5
599.0,pt_dyn_0,17.424773159257366,2962,10,10
599.5,init_15,15.457197282859148,2963,16,16
599.5,init_39,10.27026070412944,2964,13,13
599.5,pt_dyn_11,9.000647225177005,2965,0,0
599.5,pt_dyn_4,21.219095640526493,2966,12,12
600.0,init_47,25.381444320203684,2968,0,0
600.0,init_30,13.356997312965174,2969,13,13
599.5,pt_dyn_13,11.87197024433425,2967,0,0
600.0,init_45,7.9110213850116065,2970,2,2
600.0,init_15,18.108541061536947,2971,16,16
600.5,init_38,9.408676542207383,2974,8,8
600.5,init_48,13.02520077290055,2972,3,3
600.5,init_14,13.179357373966821,2975,0,0
600.5,pt_dyn_6,20.31294875219484,2976,0,0
600.5,init_21,20.31560869218289,2973,10,10
601.0,init_45,8.757253541673355,2977,2,2
601.0,init_46,17.859239982600602,2978,5,5
601.0,init_4,9.764633385114077,2979,11,11
601.0,init_14,19.582843805061472,2980,0,0
601.5,init_43,11.911145770838832,2983,2,2
602.0,pt_dyn_3,21.16450522042496,2986,16,16
602.0,init_17,13.889431732931003,2985,9,9
601.5,init_5,12.499349962346756,2982,11,11
601.5,pt_dyn_9,14.02397210539298,2984,0,0
601.0,pt_dyn_3,14.75873893732302,2981,16,16
602.5,init_21,18.629972909955942,2989,10,10
602.5,init_2,17.856525252602854,2988,3,3
602.0,pt_dyn_6,25.59394275339909,2987,0,0
602.5,init_8,8.31399555853939,2990,6,6
602.5,init_24,26.659717469318558,2991,7,7
602.5,pt_dyn_5,21.655975262550616,2992,10,10
603.0,init_3,14.724541484188086,2995,13,13
603.0,init_26,8.425898775166795,2993,0,0
603.0,init_42,4.427245019590563,2994,0,0
603.5,init_7,6.035236197189375,2996,8,8
603.5,pt_dyn_11,10.121605695069528,2999,0,0
603.5,init_25,22.329705376673594,2998,0,0
603.5,init_46,17.073485579593758,2997,5,5
604.0,init_38,7.437544846880853,3000,8,8
604.5,init_8,7.991617487257129,3003,6,6
604.0,pt_dyn_14,18.949068814594387,3001,5,5
604.0,pt_dyn_13,8.443905267165778,3002,0,0
604.5,init_14,25.570312320172743,3004,0,0
605.0,init_49,21.337941641984962,3005,5,5
605.0,pt_dyn_3,19.86188682834057,3006,16,16
605.0,pt_dyn_17,7.992846173843721,3007,0,0
605.0,pt_dyn_13,14.484091795366904,3008,0,0
606.0,init_41,13.125229012158867,3011,0,0
606.5,init_2,16.299754792682073,3012,3,3
605.5,pt_dyn_0,15.525407384879397,3010,0,0
606.5,init_36,0.9502612659138147,3013,0,0
605.5,init_21,10.015315482740627,3009,1,1
607.0,init_15,20.17243075868382,3015,7,7
606.5,pt_dyn_3,16.065100651260412,3014,16,16
607.0,pt_dyn_5,19.475159258857754,3017,10,10
607.0,pt_dyn_15,10.52634200922999,3018,0,0
607.0,init_36,1.481134373618495,3016,0,0
607.5,init_46,5.318765468978063,3019,0,0
607.5,init_25,8.131025473971834,3020,6,6
607.5,pt_dyn_17,9.360866506496508,3022,0,0
607.5,pt_dyn_3,8.037003287562396,3021,0,0
607.5,pt_dyn_15,21.9392406896759,3023,0,0
608.0,init_25,27.859951669830085,3024,0,0
608.5,init_16,5.370222498234064,3027,11,11
609.0,init_22,2.2910048645448513,3029,0,0
608.0,init_42,3.655402184364644,3026,0,0
609.0,init_45,11.253644408929416,3028,0,0
608.0,init_15,10.959096598201318,3025,2,2
609.0,init_43,16.146826616350914,3030,2,2
609.0,pt_dyn_3,4.864506146845295,3031,11,11
609.0,pt_dyn_8,3.501951317003623,3032,8,8
609.5,pt_dyn_3,19.996762364919853,3033,16,16
610.0,init_21,7.734751907959111,3035,1,1
610.0,init_28,9.021158413875167,3036,4,4
610.0,init_4,6.247845731759409,3034,11,11
611.0,init_46,17.92729600184608,3040,0,0
610.0,pt_dyn_6,24.44730916607631,3037,0,0
611.0,init_0,11.98328600788131,3041,1,1
610.5,pt_dyn_13,10.839523420576576,3039,15,15
610.5,init_46,12.356054976348824,3038,0,0
611.0,init_43,3.448417709316534,3043,0,0
611.0,init_21,9.910784110851568,3042,13,13
611.0,pt_dyn_16,1.0656211834378793,3044,0,0
611.5,pt_dyn_19,3.889607607433434,3045,9,9
612.0,pt_dyn_8,1.88338113416387,3049,8,8
612.0,pt_dyn_1,7.960611765170921,3050,12,12
612.0,init_23,6.023495211269407,3047,6,6
612.0,pt_dyn_15,24.235542601643058,3051,0,0
612.0,init_28,6.501798850766913,3048,4,4
612.0,init_0,10.022675101574062,3046,9,9
612.5,init_48,14.252984740890618,3052,16,16
612.5,init_0,13.97476071765607,3053,1,1
612.5,init_20,8.381887723171644,3054,12,12
613.5,init_23,7.543398444074427,3058,6,6
613.0,init_36,4.687357627430766,3055,11,11
613.0,init_5,14.889676517989736,3056,15,15
613.5,pt_dyn_13,9.757140588886148,3061,15,15
613.5,init_5,4.970216057309365,3059,11,11
613.0,init_37,6.606382187401205,3057,6,6
613.5,pt_dyn_0,3.649303443583583,3060,9,9
614.0,pt_dyn_7,0.9563296590211372,3062,0,0
614.5,init_28,10.126012919523543,3064,4,4
614.5,init_35,3.4938790912715554,3063,0,0
614.5,init_39,8.482133838594155,3065,13,13
615.0,init_16,6.419026785367785,3068,11,11
615.0,pt_dyn_12,5.630619804572818,3069,9,9
615.5,init_25,8.116970258198942,3070,6,6
615.0,init_45,4.273564707168033,3066,8,8
615.0,init_14,24.258338237893124,3067,0,0
615.5,init_21,14.669548494463923,3071,10,10
616.0,init_48,12.05173074841183,3073,3,3
615.5,init_31,9.442959719526375,3072,14,14
616.0,init_1,9.736814710308078,3074,6,6
616.0,init_37,14.824894045378812,3075,10,10
616.0,init_20,5.036274478444842,3076,12,12
616.0,init_19,12.28870354357022,3078,14,14
616.0,init_28,9.46201409695737,3077,4,4
616.0,pt_dyn_3,16.23107185751023,3080,16,16
616.0,init_16,8.058738246110561,3079,2,2
616.0,pt_dyn_14,5.405014156844448,3081,9,9
617.0,pt_dyn_16,1.8749901399922493,3084,0,0
616.5,pt_dyn_14,7.677609840017506,3082,12,12
616.5,pt_dyn_2,13.006368690078041,3083,5,5
617.0,pt_dyn_19,5.934832380503784,3085,9,9
618.0,init_16,6.908359404617796,3087,2,2
617.5,pt_dyn_9,11.945435307037195,3086,4,4
618.0,pt_dyn_3,14.626707725805304,3088,0,0
618.5,init_1,8.586890744713461,3090,6,6
618.0,pt_dyn_5,5.3750855529334585,3089,0,0
618.5,init_18,17.020590790452275,3091,9,9
618.5,pt_dyn_12,9.739850476865096,3092,9,9
619.0,init_10,14.930515530145762,3094,16,16
619.0,init_21,11.423122529501471,3093,10,10
619.0,pt_dyn_8,2.6923322062551587,3097,8,8
619.0,init_37,8.39080679411544,3095,6,6
619.5,init_30,3.575856172790345,3098,11,11
619.0,init_19,10.831792355480921,3096,14,14
619.5,init_41,12.101573741293631,3099,0,0
619.5,init_31,2.6079228654910005,3100,0,0
619.5,pt_dyn_19,8.050952783155923,3101,9,9
620.0,init_38,3.1948492810262126,3102,8,8
620.0,init_37,6.191393284433189,3103,11,11
620.0,pt_dyn_17,10.486546467394158,3104,0,0
620.5,init_43,8.93899733327559,3107,8,8
620.0,pt_dyn_12,4.195997167626964,3105,8,8
620.5,init_16,7.088370689632292,3108,2,2
620.5,init_29,5.468112517783027,3106,13,13
620.5,pt_dyn_2,11.898516486684084,3109,5,5
621.0,init_37,6.703447760580954,3110,6,6
621.0,pt_dyn_8,7.854717574733052,3111,7,7
621.5,init_21,13.92956813120556,3113,10,10
621.5,init_15,11.135786382099374,3114,7,7
621.5,init_35,7.585738585046571,3112,0,0
621.5,init_9,5.111147901449053,3115,12,12
621.5,init_40,2.7600562839749117,3117,0,0
621.5,init_14,8.75559558488367,3116,13,13
622.0,init_7,5.401154102423862,3118,8,8
622.0,init_15,13.111047899806945,3119,16,16
622.0,init_9,6.961717291041534,3120,11,11
622.0,init_43,13.668080057992956,3121,2,2
622.0,pt_dyn_10,7.613685732952799,3122,12,12
622.0,pt_dyn_0,8.618696301984938,3123,8,8
622.5,init_20,10.535883178286726,3125,12,12
623.0,init_30,12.55349192660094,3127,13,13
623.0,init_4,9.172100776406525,3128,11,11
622.5,init_48,10.94630369205711,3124,3,3
622.5,pt_dyn_14,11.297461077842534,3126,0,0
623.0,init_38,10.263276920593214,3130,8,8
623.0,init_15,14.170681765985021,3129,16,16
623.0,pt_dyn_0,11.011892894351236,3131,10,10
623.5,init_29,13.163987260789275,3132,13,13
623.5,init_23,3.6827821096489126,3133,15,15
623.5,init_32,12.362164156321539,3134,7,7
624.0,init_35,13.806065768437634,3135,0,0
624.0,init_20,12.365843544786916,3137,12,12
624.0,init_18,15.749887360452833,3136,9,9
624.5,init_36,10.664330210603167,3141,0,0
624.5,init_18,18.20735692434203,3140,9,9
624.0,pt_dyn_16,10.333459285416783,3138,0,0
624.5,init_4,10.616698098301566,3139,11,11
624.5,pt_dyn_7,9.745787695106431,3142,0,0
625.0,init_20,5.767875813186746,3143,5,5
625.5,init_21,11.396925574415988,3145,10,10
625.5,init_48,8.13201993497281,3144,5,5
626.0,init_36,10.937484504429499,3147,11,11
626.0,init_3,6.295517441169998,3148,6,6
625.5,pt_dyn_2,6.538419426411033,3146,9,9
626.0,pt_dyn_10,13.464285465147546,3149,12,12
626.5,init_45,8.999936790477237,3151,0,0
626.5,pt_dyn_11,9.403595154459678,3152,0,0
626.0,pt_dyn_12,9.902117562472835,3150,9,9
627.0,pt_dyn_12,8.815467364642355,3153,9,9
628.0,pt_dyn_6,3.2237962733589205,3160,14,14
627.5,init_17,8.15096269041986,3154,5,5
627.5,init_26,11.190987800233053,3156,0,0
628.0,init_26,18.496190584567536,3159,0,0
628.0,pt_dyn_13,11.76948721361197,3161,0,0
627.5,pt_dyn_19,11.207160164257745,3157,9,9
628.0,init_38,8.272573134456115,3158,8,8
628.5,init_21,2.9999490805260143,3162,0,0
627.5,init_45,7.7263974328353235,3155,2,2
628.5,init_15,8.279679351792632,3163,7,7
628.5,init_10,11.465368750245576,3164,7,7
628.5,init_3,3.6079819309494345,3165,6,6
628.5,init_16,10.89950187561071,3166,2,2
629.0,init_2,9.683730840379084,3167,3,3
629.0,init_41,9.770129227116287,3168,0,0
629.0,init_10,12.495540367363638,3169,7,7
629.5,init_31,5.849588178785898,3170,0,0
629.5,init_37,5.601966760522192,3171,6,6
629.5,pt_dyn_2,7.1219677726436785,3174,5,5
630.0,init_12,11.77381049887585,3175,10,10
629.5,init_28,9.165665173858445,3172,4,4
629.5,pt_dyn_1,14.511745334027335,3173,12,12
630.0,pt_dyn_15,8.875337171478584,3176,11,11
630.5,init_18,5.613912547657506,3179,4,4
630.0,pt_dyn_19,11.107991991746447,3177,9,9
630.5,init_4,11.830961655770531,3178,11,11
630.5,init_20,4.088703468027655,3180,15,15
630.5,pt_dyn_18,3.073377618045433,3182,14,14
630.5,pt_dyn_10,12.161186508004919,3181,12,12
630.5,pt_dyn_12,8.778903801823908,3183,8,8
631.0,init_21,5.270332808286813,3185,1,1
631.0,init_12,11.070463536310786,3184,10,10
631.0,init_31,9.376201552121557,3186,0,0
631.5,init_3,4.460104450482131,3188,6,6
631.5,pt_dyn_17,11.038911618263215,3189,10,10
631.5,init_31,15.137882470846984,3187,0,0
631.5,pt_dyn_1,6.86608753807187,3190,0,0
631.5,pt_dyn_0,10.479601758126584,3192,10,10
632.0,init_35,4.257551779709082,3193,14,14
631.5,pt_dyn_4,11.313815302557831,3191,11,11
632.0,pt_dyn_5,1.2068211659952655,3194,0,0
632.0,pt_dyn_0,8.917495929452121,3195,8,8
632.0,pt_dyn_15,9.490288393460125,3196,0,0
632.5,init_4,12.21866176565485,3197,12,12
632.5,init_40,0.6787145088258705,3199,0,0
632.5,init_42,6.7197587780924835,3198,6,6
633.0,init_17,10.44457632891101,3200,9,9
633.0,init_4,13.141785765513106,3201,11,11
633.0,init_23,6.336488592004921,3202,15,15
633.0,init_10,8.480800971934388,3203,7,7
633.0,init_37,8.54762208654915,3204,6,6
633.0,init_16,19.15625293254919,3206,11,11
633.0,pt_dyn_14,15.241774916391876,3207,8,8
633.0,init_40,4.227301830221653,3205,0,0
633.0,pt_dyn_12,7.613722762645677,3208,0,0
633.0,pt_dyn_13,17.99054257681172,3209,0,0
633.5,init_23,10.34513336797602,3210,15,15
633.5,init_10,11.456794589175953,3211,9,9
633.5,init_14,6.395562135483582,3212,0,0
633.5,init_5,7.738103679883692,3213,7,7
633.5,pt_dyn_8,7.881109034623008,3214,7,7
633.5,pt_dyn_5,10.78364654329192,3215,0,0
634.0,init_5,10.587065558647865,3216,7,7
634.0,init_11,13.556923493824156,3217,15,15
634.0,pt_dyn_11,7.203755221914164,3218,0,0
634.5,init_0,7.224668906288903,3220,1,1
634.5,pt_dyn_18,3.1943720035243377,3223,14,14
634.5,init_41,5.540994478328295,3221,0,0
634.5,init_5,17.923024396238944,3222,11,11
634.5,init_35,12.24919075717956,3219,0,0
634.5,pt_dyn_19,11.772279270180636,3224,9,9
635.0,init_28,6.515340110292991,3225,4,4
635.0,pt_dyn_11,13.577993611341178,3226,0,0
635.0,pt_dyn_9,4.466885425688276,3227,0,0
635.5,init_17,13.909617586006556,3228,9,9
635.5,pt_dyn_12,17.284848525697104,3230,0,0
636.0,init_30,2.880867715958398,3232,13,13
635.5,init_28,12.34112642113752,3229,4,4
636.0,init_49,11.253141050707125,3233,3,3
635.5,pt_dyn_19,17.18944431360627,3231,9,9
636.0,pt_dyn_6,12.264034601686586,3234,0,0
636.5,init_37,7.7571979196821275,3237,6,6
636.5,init_45,5.182867116410243,3236,3,3
636.5,init_20,2.150677792355873,3238,5,5
636.5,init_30,6.405635927539454,3235,13,13
636.5,pt_dyn_0,5.717009722376077,3239,10,10
637.5,init_4,13.138927547438906,3246,11,11
637.0,init_12,7.42558957022486,3240,10,10
637.0,init_29,9.818415638143895,3241,13,13
637.0,init_3,12.160045166435925,3243,15,15
637.0,pt_dyn_13,26.012437944960183,3244,0,0
637.0,init_40,5.662668471398381,3242,5,5
637.5,init_47,10.563315850803145,3245,0,0
637.5,pt_dyn_11,20.514672965252206,3248,0,0
637.5,pt_dyn_14,7.406311551332697,3247,0,0
637.5,pt_dyn_6,3.843240588995402,3249,14,14
638.0,init_47,10.982089713834362,3251,15,15
637.5,pt_dyn_12,18.689240341533345,3250,9,9
638.0,init_40,0.8006807070348668,3252,0,0
638.5,init_26,16.403006797134083,3255,0,0
638.0,pt_dyn_17,6.235701071347363,3254,0,0
638.0,pt_dyn_7,1.014464653425872,3253,0,0
638.5,init_42,7.045795478693468,3256,0,0
638.5,init_32,4.415296173118763,3257,5,5
639.0,init_7,5.501815692134798,3258,8,8
639.0,init_29,10.703529824537933,3259,13,13
639.0,init_8,5.366421125678081,3260,5,5
639.5,init_46,6.67885796071805,3263,5,5
639.0,pt_dyn_18,4.061320785667135,3262,14,14
639.0,init_9,8.1610542750704,3261,12,12
639.5,pt_dyn_3,13.246483578742733,3264,0,0
640.0,init_10,7.310665230374386,3265,7,7
640.0,init_28,10.237245443629064,3267,4,4
640.0,init_9,11.289013608294333,3266,12,12
640.0,init_16,3.36517115002633,3269,2,2
640.0,init_3,17.014748488460384,3268,15,15
640.0,pt_dyn_4,12.941557165692206,3270,12,12
640.5,init_11,14.785744645842865,3274,15,15
640.5,init_14,7.686631380258471,3273,0,0
641.0,init_8,5.746711451517063,3275,6,6
640.5,init_18,14.284529776439882,3272,4,4
640.5,init_35,10.374267109816177,3271,2,2
641.0,init_5,10.199929949911324,3277,11,11
641.0,init_32,7.762917415567263,3276,5,5
641.0,pt_dyn_15,14.45164478467792,3280,12,12
641.0,init_19,5.152741249754865,3278,14,14
641.0,pt_dyn_12,15.088148044916867,3279,8,8
641.5,init_49,3.9940747318766476,3281,3,3
641.5,init_32,9.453603194326208,3282,5,5
641.5,init_5,12.800518470945667,3283,11,11
641.5,init_11,17.94943676918223,3284,15,15
641.5,pt_dyn_15,12.068921620434004,3286,12,12
642.0,init_46,12.38484884341258,3289,5,5
642.0,init_17,11.735691105993242,3288,5,5
641.5,pt_dyn_1,11.267636480443064,3285,12,12
641.5,pt_dyn_19,17.780267720459598,3287,9,9
642.0,init_4,8.077413813196944,3290,7,7
642.0,init_32,4.846321763621235,3291,1,1
642.5,init_26,20.215653971606777,3294,4,4
642.0,init_16,8.918467072448909,3292,2,2
642.5,init_38,12.55488135780719,3293,0,0
642.5,init_31,15.049522219768807,3295,0,0
642.5,pt_dyn_13,30.61313319318921,3298,0,0
642.5,pt_dyn_8,10.984751524380274,3296,7,7
642.5,pt_dyn_16,3.1239707659400056,3297,0,0
643.0,init_7,3.3390418322421533,3299,8,8
643.5,init_1,5.323430640768303,3301,6,6
643.0,init_28,19.163253916915487,3300,4,4
643.5,pt_dyn_17,11.246150758151545,3304,0,0
643.5,init_40,5.870215350872781,3302,16,16
643.5,pt_dyn_10,6.807174077679742,3303,0,0
644.0,init_41,5.416176908838666,3306,6,6
644.0,init_12,4.265481848045416,3305,10,10
644.0,pt_dyn_18,5.163215758897128,3308,14,14
644.0,pt_dyn_15,13.197950793142727,3309,12,12
644.5,init_17,3.7579122016098614,3310,8,8
644.5,init_10,3.558407891742718,3311,16,16
644.0,init_26,20.29173135416156,3307,4,4
644.5,init_39,12.920799197731096,3312,11,11
644.5,pt_dyn_13,38.09604531179318,3313,0,0
645.0,init_46,10.141229114233736,3314,5,5
645.0,pt_dyn_17,1.9303897503715957,3316,10,10
645.5,init_1,7.51854038649556,3317,6,6
645.0,init_38,4.205271471058276,3315,8,8
646.0,init_41,11.078630272797557,3321,6,6
645.5,init_18,6.666189337320394,3318,8,8
645.5,init_37,9.422186036132844,3319,6,6
645.5,pt_dyn_14,10.126691468860411,3320,8,8
646.5,init_12,3.8538977721200216,3322,10,10
646.5,init_3,8.782149362118087,3323,14,14
647.0,init_47,5.415135186977969,3324,0,0
647.0,init_35,8.73008776516252,3325,0,0
647.5,init_5,10.162401333912722,3330,7,7
647.0,init_5,11.516810832426883,3326,11,11
647.5,init_30,6.108201476707498,3328,13,13
647.0,pt_dyn_6,13.822683155093033,3327,0,0
647.5,init_42,1.354885585827312,3329,0,0
647.5,init_33,6.618731453268348,3331,0,0
647.5,pt_dyn_8,13.459907556863817,3334,7,7
647.5,init_39,14.079053466839637,3333,9,9
647.5,init_43,10.119982115513999,3332,7,7
648.0,pt_dyn_16,7.043476310586046,3335,2,2
648.5,pt_dyn_4,14.011031597120006,3339,12,12
648.5,init_45,11.05867660114245,3336,2,2
649.0,init_14,5.089575197354529,3340,0,0
648.5,init_18,16.043327299050354,3337,9,9
648.5,init_24,16.77815854389283,3338,7,7
649.5,init_48,15.38725998987572,3342,5,5
649.5,init_47,10.665972098569842,3341,15,15
649.5,init_29,8.272069671091053,3343,13,13
650.0,init_30,8.893047144117556,3344,13,13
650.0,init_36,11.92121239115318,3345,0,0
650.0,init_20,13.116547017361514,3346,12,12
650.0,pt_dyn_15,14.281814278982157,3347,12,12
650.5,init_25,8.664568568668246,3348,0,0
650.5,init_22,3.2111856379254866,3349,0,0
651.0,init_0,5.410666971665045,3350,1,1
651.0,init_21,3.698199810897402,3351,10,10
651.0,init_9,13.21107056996848,3352,7,7
651.0,pt_dyn_5,7.122947895746682,3353,10,10
651.5,init_23,12.320405369781325,3354,15,15
652.5,init_22,9.183358006529398,3355,0,0
652.5,pt_dyn_11,12.528674394034102,3356,0,0
653.0,init_45,1.0626876040802364,3357,0,0
653.0,init_0,10.318456600219934,3358,1,1
653.0,init_29,9.820733227843936,3359,13,13
653.0,pt_dyn_17,6.040234456207336,3360,10,10
653.0,pt_dyn_1,13.9158742906353,3361,12,12
653.5,init_5,8.111766873729309,3364,11,11
653.5,init_23,18.61188210772987,3363,15,15
653.5,init_7,8.192406543825664,3362,0,0
653.5,init_24,13.974037428674567,3365,7,7
653.5,pt_dyn_4,13.291537274900914,3366,9,9
654.0,init_1,6.380895554865485,3367,6,6
654.0,init_23,7.572348036566715,3368,10,10
654.0,pt_dyn_2,4.294994649587783,3369,0,0
655.0,init_30,13.286513777421064,3375,13,13
654.5,pt_dyn_10,15.828114285586828,3374,12,12
654.5,init_31,11.647222062178244,3372,0,0
654.5,init_29,10.316156085314816,3371,13,13
654.5,init_0,7.335401877743793,3370,1,1
654.5,pt_dyn_7,4.713535993865634,3373,0,0
655.0,init_11,15.652747010660406,3376,15,15
655.0,init_39,9.671949714183025,3377,11,11
655.5,init_2,4.137821313970737,3379,3,3
655.0,pt_dyn_4,10.074423798498055,3378,11,11
655.5,init_16,8.832716836929833,3380,2,2
655.5,pt_dyn_6,3.5021027981547705,3382,14,14
655.5,pt_dyn_7,0.8917152293320505,3381,8,8
656.0,pt_dyn_6,4.275026737498824,3386,16,16
656.0,init_42,8.020532600063348,3384,10,10
656.0,init_11,4.760791488057455,3385,10,10
655.5,pt_dyn_13,31.398402620446102,3383,0,0
656.5,init_25,7.205872161483361,3388,6,6
657.0,init_15,11.280512343347175,3389,2,2
656.5,init_30,6.800766034672899,3387,10,10
657.0,init_28,12.94116085134467,3390,4,4
657.0,pt_dyn_15,11.54483621907661,3392,0,0
657.0,pt_dyn_5,7.0065154732461625,3391,10,10
657.5,pt_dyn_1,13.41327668545187,3394,2,2
657.5,pt_dyn_17,9.58533153272888,3393,10,10
657.5,pt_dyn_12,2.8859607493852404,3395,8,8
658.5,init_29,6.596544202390562,3399,0,0
657.5,pt_dyn_13,3.229519751482537,3396,5,5
658.0,pt_dyn_13,30.282430879556955,3397,0,0
658.5,init_48,3.7655582270552137,3398,3,3
658.5,init_32,4.392250927034699,3400,5,5
658.5,init_3,8.335451343684795,3401,6,6
659.0,init_1,7.703179921664033,3402,6,6
659.0,init_28,3.052897198090885,3403,8,8
659.5,init_26,5.98638528090011,3405,0,0
659.5,init_47,9.774576019566938,3404,0,0
659.5,pt_dyn_6,2.7348410021836567,3406,14,14
660.0,init_15,4.397816315503649,3408,16,16
660.0,init_46,5.515028381598987,3407,5,5
660.0,init_31,10.909626790160258,3409,13,13
660.0,init_22,10.239865844808918,3410,0,0
660.0,init_9,6.914951361897821,3411,7,7
660.0,init_33,4.970325341529305,3412,0,0
660.5,init_2,5.713036236647137,3413,3,3
660.5,init_1,7.406992165341338,3414,6,6
660.5,init_15,7.61879482368256,3415,16,16
660.5,init_28,9.786084655566661,3416,4,4
