sim_time,vid,latency_s,task_id,action_idx,action_name
135.5,init_14,10.818609787802721,624,8,8
136.0,init_30,1.9476852714414732,628,12,12
136.0,init_47,2.88524241392005,627,9,9
136.5,init_44,3.835434081936471,631,10,10
137.0,init_40,8.89695216102495,632,14,14
136.5,init_34,15.06927621891317,630,2,2
138.0,init_4,5.340735599259866,637,4,4
137.0,init_1,3.4395412673405095,633,12,12
137.0,init_47,3.049881260348878,634,9,9
138.0,init_45,8.373446806307417,636,9,9
137.0,init_43,8.571180234119488,635,1,1
138.5,init_32,12.307129867450376,639,2,2
138.0,init_29,28.1475176984127,638,3,3
139.0,init_40,4.725424269336788,642,8,8
138.5,init_8,2.741991885245196,640,8,8
138.5,init_2,5.237832580403737,641,0,0
140.0,init_23,1.6055402069403548,644,5,5
140.0,init_11,3.7408782346465776,646,13,13
140.0,init_42,28.9954376121672,645,3,3
139.0,init_49,14.226230260063181,643,2,2
140.5,init_23,9.098782711811875,648,13,13
140.5,init_36,22.57401366820171,649,14,14
140.5,init_17,4.407393890748432,647,9,9
140.5,init_49,1.919252377907843,650,10,10
140.5,init_30,7.854195424239138,651,1,1
141.0,init_4,3.5341299180698016,652,6,6
141.0,init_22,2.783313037109199,653,11,11
141.5,init_0,6.390934067783098,654,9,9
141.5,init_16,2.0648561891137547,655,12,12
141.5,init_35,15.916545025768002,656,2,2
142.0,init_13,9.1726810698537,659,14,14
142.0,init_24,1.9292399312405546,658,5,5
142.0,init_23,1.908939514144341,657,5,5
143.0,init_45,3.3360913356693267,662,16,16
143.5,init_35,24.02994648162891,664,3,3
143.0,init_46,5.936073226290472,663,11,11
142.5,init_45,3.6349361483919647,660,9,9
143.5,init_49,7.139154799429115,665,1,1
144.5,init_24,3.2796674204186425,667,4,4
142.5,init_20,2.9949037131997747,661,5,5
144.5,init_12,1.4825575612372668,666,4,4
145.0,init_39,26.72137422536764,668,3,3
145.0,init_5,6.808194270973443,669,4,4
145.5,init_0,4.01347868106426,670,5,5
145.5,init_45,4.432281614357405,671,6,6
146.5,init_46,3.2247935793574296,675,6,6
146.0,init_11,3.399080091812795,674,8,8
145.5,init_42,2.928301241948568,672,16,16
146.0,init_28,11.575228599327303,673,2,2
146.5,init_15,4.463536078703217,676,15,15
147.5,init_30,3.449795637230615,679,15,15
147.5,init_34,3.8559501708447588,678,9,9
147.0,init_0,15.491114074096933,677,2,2
148.0,init_21,7.812046602213182,680,13,13
148.5,init_10,1.5301253563708797,681,13,13
148.5,init_38,3.7355024017647263,683,6,6
149.5,init_35,5.581976327703664,688,4,4
149.5,init_18,5.13290323189351,687,9,9
150.0,init_19,2.370972999757228,689,11,11
148.5,init_43,27.213858724032402,682,3,3
149.0,init_45,3.2136513968499187,684,9,9
149.0,init_20,5.403770111731369,685,15,15
149.0,init_43,4.724727859438308,686,13,13
150.0,init_34,15.685876914284396,690,2,2
150.5,init_4,27.28356091929093,694,3,3
150.0,init_47,3.5200312913781566,692,9,9
150.0,init_43,5.760096483441053,693,13,13
150.0,init_1,3.9106326597653864,691,8,8
151.0,init_16,4.570633779416245,696,14,14
150.5,init_43,3.685667984299668,695,1,1
151.0,init_20,26.54097735345624,697,3,3
151.5,init_23,4.2008238808228535,698,13,13
151.5,init_35,15.04965024993404,699,2,2
152.0,init_17,3.8152597558898633,700,7,7
152.0,init_36,6.9398326750670805,701,7,7
152.5,init_23,13.43068599401102,705,2,2
152.0,init_5,1.2265785612440203,702,0,0
152.5,init_18,4.6820483969676685,708,15,15
152.5,init_36,6.727806247005879,706,16,16
152.5,init_44,11.229731051778508,709,7,7
152.0,init_35,2.6993237199621674,703,6,6
152.5,init_7,7.440317145481176,707,9,9
152.0,init_30,28.891228256670786,704,3,3
152.5,init_30,2.2830886514223376,710,10,10
153.0,init_22,3.199115715737866,712,12,12
153.0,init_36,6.258167845154112,711,13,13
153.0,init_15,3.8509156865521703,713,5,5
154.5,init_6,6.744939568284661,715,7,7
153.5,init_35,2.9982558173272276,714,8,8
154.5,init_34,6.766430999215394,716,13,13
155.0,init_8,9.467170211787998,718,16,16
155.0,init_32,21.837117385266065,717,13,13
155.5,init_29,23.369189418688002,719,2,2
155.5,init_18,8.851897338611188,721,16,16
156.5,init_24,11.792650045133811,724,13,13
157.5,init_7,21.552438150859317,726,13,13
156.0,init_1,5.635700063467964,722,4,4
156.0,init_49,10.878724782933197,723,0,0
155.5,init_22,13.049030116386694,720,13,13
157.0,init_10,3.896098553461195,725,8,8
158.0,init_45,2.367255546415037,727,6,6
158.0,init_31,3.602271653881837,728,12,12
158.0,init_32,10.81137416911358,729,2,2
158.5,init_33,8.973795406293366,730,4,4
159.0,init_18,2.496443999317518,734,9,9
158.5,init_38,19.866492106459354,733,13,13
158.5,init_43,15.167953170803136,732,13,13
159.5,init_3,5.516808060726318,736,12,12
160.0,init_23,20.816833991622012,738,13,13
159.5,init_45,3.8766651545330553,735,7,7
158.5,init_5,4.075079056462852,731,1,1
160.0,init_49,4.216456719210849,739,8,8
160.0,init_6,2.510366907488728,737,6,6
160.5,init_1,5.558297767464744,740,4,4
161.5,init_20,4.498115392236402,745,4,4
161.0,init_6,4.028468881086599,742,5,5
161.0,init_17,4.516281504267646,741,7,7
161.0,init_35,3.239196977762875,744,9,9
161.5,init_18,8.234953179411294,746,16,16
163.0,init_17,2.472175685431397,748,7,7
163.0,init_23,21.057780397946523,749,13,13
162.0,init_6,4.27592710443653,747,7,7
161.0,init_26,2.117487740795317,743,11,11
164.0,init_39,4.730773669633312,752,16,16
164.0,init_32,5.160575279948206,751,1,1
163.0,init_36,36.1461332554619,750,13,13
164.5,init_31,2.9306049137998977,755,8,8
165.0,init_31,3.7105453082088395,757,12,12
165.0,init_13,3.2634732827623303,758,10,10
164.0,init_8,4.1910567577002515,753,15,15
165.0,init_38,6.325822650715861,759,16,16
165.0,init_16,5.10710408387019,756,14,14
164.0,init_15,3.8732230837322383,754,5,5
165.5,init_47,5.718640043337409,760,12,12
166.0,init_21,6.37320917022047,762,4,4
166.5,init_27,12.074446354419456,763,4,4
167.0,init_8,5.347286451490463,768,15,15
165.5,init_49,5.967436290531086,761,1,1
167.0,init_17,4.681381671586208,766,8,8
167.0,init_10,2.593596580556991,767,11,11
166.5,init_15,11.326933547393667,765,1,1
166.5,init_38,38.1307037215107,764,13,13
167.5,init_11,8.255415734206311,769,5,5
168.0,init_33,3.5069390900634136,770,6,6
168.5,init_18,5.714522444609137,775,12,12
169.0,init_32,13.104319377648741,777,1,1
169.0,init_47,2.049478708442449,778,14,14
168.0,init_27,2.516266306008615,774,8,8
168.0,init_40,7.767722746745019,771,1,1
168.0,init_28,1.4303406464640354,772,14,14
168.0,init_3,4.232320242269766,773,2,2
169.0,init_4,16.611383590389416,776,3,3
169.5,init_8,2.3406900447868644,779,7,7
170.0,init_5,4.62165934305619,780,12,12
170.0,init_49,2.2592104632349135,782,10,10
170.0,init_27,19.478216160230044,781,13,13
170.5,init_33,3.500754129630494,784,5,5
171.0,init_6,5.010672441755982,787,12,12
171.0,init_1,5.60032899651088,788,5,5
171.0,init_33,3.8500353043642677,786,12,12
170.5,init_42,2.7584246363061617,785,10,10
171.0,init_38,35.516226100439795,789,13,13
170.5,init_45,2.8103640205828513,783,6,6
171.5,init_45,11.888763659100842,790,16,16
172.5,init_16,6.223518706290943,795,0,0
171.5,init_4,6.84209925493452,791,5,5
171.5,init_23,3.088072197269277,792,8,8
172.5,init_42,5.63596730302872,797,16,16
172.0,init_1,3.2749898539619813,793,8,8
172.5,init_33,3.1728119193070836,794,6,6
172.5,init_28,17.305219494911835,796,13,13
173.0,init_7,5.276848236418646,799,12,12
172.5,init_27,19.56762427625386,798,13,13
173.0,init_12,4.58820580748432,800,14,14
174.0,init_19,5.942860466793196,802,2,2
174.5,init_31,14.772360493581948,805,12,12
174.0,init_17,3.995945805787882,803,8,8
175.0,init_5,23.938915351910556,807,16,16
175.5,init_46,8.954964356019968,808,14,14
174.5,init_33,5.812142805146385,804,6,6
175.5,init_14,5.705347573849686,809,8,8
174.5,init_11,2.1866089461689757,806,10,10
173.5,init_35,4.264717970102183,801,15,15
175.5,init_8,0.9948430569658611,810,0,0
176.0,init_31,5.3348316884204845,811,15,15
176.0,init_27,20.73206314523397,815,13,13
176.0,init_1,9.083391220458891,813,1,1
177.0,init_3,7.79686561047779,818,8,8
176.0,init_32,18.003216367503164,814,13,13
176.5,init_21,8.001886988689158,817,8,8
177.5,init_26,4.475271764694837,819,4,4
176.5,init_33,5.0668775706865015,816,5,5
176.0,init_28,4.767203937331966,812,14,14
177.5,init_13,2.9524761582407946,820,9,9
178.0,init_35,4.091341861376354,822,0,0
179.5,init_36,11.026640715096747,829,14,14
179.0,init_27,3.9204870547954567,827,10,10
178.0,init_36,7.572044924560038,821,14,14
179.0,init_4,2.2278054102680507,825,10,10
179.0,init_1,11.086132024829999,826,14,14
179.5,init_14,13.989909337149355,828,8,8
178.5,init_40,5.059024624939485,823,9,9
178.5,init_26,9.443848776615614,824,8,8
179.5,init_12,8.208085392277138,830,10,10
180.0,init_40,4.4686966128895795,831,9,9
180.0,init_3,10.083718355866933,832,8,8
180.0,init_42,3.467376637912168,834,6,6
180.0,init_35,15.0592009454814,835,8,8
180.0,init_24,6.164589359063452,833,4,4
181.0,init_27,5.647423274565071,839,10,10
180.0,init_30,5.505280285213985,836,7,7
180.5,init_1,9.087170308260777,837,16,16
180.5,init_43,2.8047297256035395,838,7,7
182.0,init_28,3.11196954558292,842,11,11
181.5,init_3,3.9333267230164943,841,0,0
181.0,init_21,8.24323235964168,840,10,10
182.5,init_39,5.312391819429083,846,12,12
182.0,init_49,10.136352171714039,843,4,4
182.5,init_19,2.690288865506473,844,16,16
183.5,init_42,4.913421586144014,849,10,10
183.0,init_2,3.6237701823683164,848,16,16
182.5,init_33,14.575855840596121,845,4,4
183.0,init_7,4.78103393180144,847,2,2
183.5,init_21,9.344776517767752,850,10,10
184.0,init_16,2.0225224026405666,852,15,15
184.0,init_17,5.504764751431507,851,1,1
184.5,init_36,2.9997632876369167,855,3,3
184.0,init_26,2.376431321478897,853,9,9
184.0,init_11,1.3563047433531268,854,12,12
185.5,init_33,10.024399139558698,857,0,0
185.5,init_42,5.753375271906043,859,10,10
184.5,init_3,4.750230984916151,856,2,2
185.5,init_40,1.5019567147385975,858,5,5
185.5,init_15,9.36262768887373,860,1,1
186.0,init_6,3.542589858857396,861,16,16
186.0,init_47,12.262952243959145,862,13,13
186.5,init_46,14.895926408911285,865,4,4
187.5,init_38,5.583135781031042,869,16,16
186.0,init_30,5.717619824981183,864,7,7
186.5,init_43,17.142869288492086,866,13,13
186.0,init_15,6.197849934948774,863,7,7
187.0,init_0,10.405508148738647,867,0,0
187.5,init_14,6.40768772170712,868,8,8
187.5,init_2,8.813060424182314,870,16,16
188.5,init_24,1.675494729433853,873,12,12
188.5,init_0,2.3708430301218684,872,3,3
189.5,init_14,9.014622707178447,875,2,2
188.0,init_15,3.8135071502759184,871,5,5
189.0,init_43,1.9811927914929308,874,10,10
190.0,init_15,3.5104569579633993,878,11,11
190.0,init_32,5.271661331961262,877,10,10
190.0,init_0,8.781604138243996,876,0,0
190.5,init_7,0.6526451485706948,879,0,0
191.0,init_4,12.294284943336368,880,4,4
192.0,init_31,12.743272297270018,882,12,12
192.0,init_6,1.8113515642913038,881,10,10
192.0,init_42,8.365206464886242,883,1,1
193.0,init_10,2.899421274349252,887,8,8
193.0,init_16,6.656932292613714,888,15,15
192.5,init_22,4.854724527712346,886,2,2
192.5,init_14,4.163124617151332,884,5,5
193.0,init_20,9.960036965063452,889,1,1
192.5,init_26,2.646819039073077,885,15,15
193.0,init_26,6.635329550313671,890,9,9
193.5,init_8,13.40100971369139,894,4,4
193.0,init_21,4.11811467718098,891,10,10
194.0,init_29,6.41803654224698,898,15,15
194.0,init_31,12.733685441844667,899,1,1
194.0,init_17,4.010747540290018,897,6,6
193.5,init_45,6.4483047959299755,892,15,15
194.0,init_4,6.193251845572909,896,3,3
193.5,init_47,7.6711713371292385,895,16,16
193.5,init_40,3.752158609573579,893,12,12
194.0,init_40,16.365032948260726,900,1,1
194.5,init_3,22.567311813007308,905,4,4
194.5,init_6,16.91397381228417,903,4,4
194.0,init_42,3.322656087388095,901,10,10
194.0,init_15,20.027827848618898,902,1,1
194.5,init_29,4.031351631714976,904,9,9
195.0,init_29,2.8942645731300782,906,14,14
195.0,init_40,0.9862100258699877,907,9,9
196.0,init_33,8.271961185051092,909,3,3
196.0,init_4,6.38896942799136,908,5,5
196.0,init_43,2.095042168190565,910,11,11
196.5,init_1,5.427803695795208,911,14,14
197.0,init_14,2.124643045572992,914,9,9
197.0,init_40,3.709976234265541,913,8,8
196.5,init_27,6.609634928454914,912,2,2
197.5,init_24,1.545586799615275,915,11,11
198.5,init_49,6.782123985245522,918,16,16
197.5,init_2,2.5360567597909704,916,7,7
198.0,init_13,8.494014477533216,917,3,3
199.0,init_45,5.104141124775918,919,11,11
200.0,init_33,4.266881834324334,923,14,14
199.5,init_7,7.004206068528193,920,5,5
199.5,init_11,10.66889208797479,922,3,3
200.5,init_11,6.851659964520101,926,2,2
201.0,init_24,20.935100034752836,927,4,4
200.0,init_36,30.21870320981194,924,13,13
201.5,init_17,2.907562460582054,928,9,9
199.5,init_24,5.657461429887039,921,13,13
200.5,init_32,6.452416288128842,925,9,9
201.5,init_38,9.635442142402246,929,13,13
202.5,init_21,5.2751106888128785,933,16,16
202.0,init_42,8.328554510237934,930,9,9
202.5,init_19,10.614975994642665,931,2,2
202.5,init_24,10.172301720709013,932,13,13
203.0,init_17,9.906070757151559,935,1,1
203.0,init_28,15.397000413821516,937,1,1
203.0,init_32,2.8864520525017006,938,15,15
203.0,init_10,7.5268648972302605,936,2,2
203.5,init_46,18.636262006919054,939,1,1
202.5,init_49,2.824790250222478,934,11,11
204.0,init_40,23.442059669057898,941,1,1
203.5,init_44,9.39650196782373,940,13,13
205.0,init_29,3.3102314158648127,948,14,14
204.5,init_35,0.9217455036606799,946,0,0
204.5,init_34,5.36497090371682,943,9,9
204.0,init_21,3.877995666489478,942,9,9
205.0,init_16,0.884864471672759,947,6,6
204.5,init_14,4.941561797249499,944,15,15
204.5,init_22,6.311538173293661,945,3,3
205.0,init_46,8.468705241320212,949,14,14
205.5,init_33,3.04094066321174,951,8,8
205.0,init_39,2.823442664174718,950,11,11
206.0,init_18,5.047077621699071,955,8,8
206.5,init_6,11.143582604429774,958,0,0
206.0,init_16,5.411515212128813,954,16,16
206.5,init_24,18.790179038532397,959,4,4
205.5,init_23,2.5290016356503675,952,10,10
206.0,init_38,2.2273688510673493,956,7,7
206.5,init_4,16.230814594973367,957,9,9
205.5,init_38,2.290880373996793,953,7,7
207.0,init_45,3.7552412952211753,960,11,11
207.0,init_7,6.403916835757113,962,9,9
207.0,init_39,7.263442286743456,961,2,2
208.0,init_29,7.08154339840742,963,3,3
208.0,init_42,7.737290141597173,964,9,9
208.0,init_49,2.628784582226455,966,11,11
208.5,init_15,5.965927975834083,967,12,12
208.0,init_27,7.248766934757543,965,5,5
209.0,init_31,2.522725724373296,968,10,10
210.0,init_49,4.312224926659329,969,11,11
210.5,init_40,9.13083002021688,971,11,11
210.5,init_10,5.715540757467046,970,11,11
210.5,init_27,5.048220360303064,972,14,14
211.0,init_29,23.009144679075213,975,1,1
210.5,init_30,15.086312937715597,974,3,3
212.0,init_19,3.313490224633659,979,7,7
211.5,init_23,9.838675209195792,977,11,11
210.5,init_21,3.403037592586356,973,10,10
211.0,init_36,21.50823240530077,976,1,1
211.5,init_26,20.095484500006183,978,4,4
212.0,init_34,3.7888026080812134,980,10,10
212.0,init_36,5.143134127730175,981,2,2
213.0,init_19,2.4799898432407343,984,0,0
212.0,init_32,7.082712185459757,982,14,14
213.0,init_13,8.740084567616941,989,3,3
213.0,init_23,6.042256090535105,987,12,12
213.0,init_31,6.292938272078086,986,10,10
213.0,init_47,3.684858912365955,988,6,6
212.5,init_1,4.281771645515944,983,2,2
213.0,init_10,6.067044261768671,985,12,12
213.0,init_35,8.471898754164677,990,14,14
213.5,init_17,6.965782921245562,991,10,10
214.0,init_28,3.9090527637339205,993,6,6
214.0,init_34,6.078353897867485,994,10,10
214.0,init_2,3.3289638170675753,995,7,7
214.0,init_45,5.16421264105286,992,9,9
215.0,init_49,31.551800296980446,998,4,4
214.5,init_31,10.182036288749371,997,14,14
214.5,init_10,7.971372456969293,996,2,2
215.5,init_33,1.189566447373024,999,16,16
218.5,init_7,3.6051150365128914,1006,9,9
217.0,init_44,6.548002044273225,1003,15,15
216.5,init_10,5.574212085936488,1000,10,10
217.0,init_49,3.77764577239855,1002,13,13
216.5,init_43,1.9372821806566543,1001,7,7
218.5,init_29,9.800699569106387,1005,14,14
218.0,init_33,7.479316463563203,1004,13,13
219.0,init_6,1.1884746434786562,1007,15,15
219.0,init_12,4.70857856855677,1008,15,15
219.0,init_24,2.124828061487369,1009,5,5
219.0,init_35,3.7108943696193135,1010,7,7
219.0,init_38,5.5450848108155855,1011,7,7
219.0,init_15,7.796593775946109,1012,15,15
219.5,init_0,16.57082780939961,1013,14,14
220.0,init_28,7.874173856689929,1017,5,5
219.5,init_31,4.020770023839593,1015,12,12
219.5,init_6,7.253165782780117,1014,3,3
219.5,init_36,25.350674903707354,1016,14,14
220.5,init_23,18.636306639566655,1019,14,14
220.0,init_7,1.862186201784237,1018,8,8
222.5,init_4,16.24827051045863,1023,14,14
222.5,init_16,7.975002195073111,1024,16,16
222.0,init_35,21.46197848430416,1022,4,4
223.0,init_36,6.909866688313598,1026,10,10
221.5,init_27,2.746215432735743,1021,10,10
223.5,init_39,7.531772167407727,1027,15,15
222.5,init_39,6.295682557103874,1025,15,15
221.5,init_39,5.776564865711749,1020,2,2
224.0,init_14,16.63115995787311,1028,14,14
224.5,init_17,8.664858682281698,1029,3,3
224.5,init_33,5.71842795166531,1030,13,13
225.5,init_31,10.156774403875117,1032,12,12
225.5,init_20,10.885750417898112,1033,2,2
225.5,init_26,27.696495924289174,1035,1,1
225.0,init_13,6.416234930122877,1031,2,2
226.0,init_30,3.3909937338528087,1037,5,5
225.5,init_49,6.8500818719847585,1036,13,13
225.5,init_5,11.748588567426225,1034,1,1
227.0,init_33,2.8349599357637336,1038,10,10
227.0,init_23,17.606605073606925,1039,1,1
227.5,init_21,3.0799971735486786,1041,11,11
228.0,init_38,2.248375841958377,1043,7,7
229.0,init_43,4.384675857485502,1046,11,11
229.0,init_47,15.796468758726576,1045,14,14
227.0,init_24,3.9095366711647905,1040,5,5
228.0,init_14,13.932814253874279,1042,14,14
228.5,init_16,7.409842418417361,1044,15,15
229.5,init_6,8.326032259325137,1047,4,4
230.0,init_34,7.44264864122671,1050,0,0
231.0,init_15,4.983698891672986,1055,16,16
229.5,init_49,6.851810252021688,1049,15,15
229.5,init_22,5.09494187964903,1048,0,0
231.0,init_44,2.899926579596566,1054,13,13
231.5,init_32,6.5640508463474365,1057,13,13
230.0,init_32,9.667787809556843,1051,15,15
230.5,init_26,2.4005995411636443,1052,8,8
231.0,init_22,11.400961892359378,1053,15,15
231.5,init_4,4.527285440932974,1056,6,6
231.5,init_15,2.945768707888254,1058,5,5
232.5,init_39,15.15085931176202,1061,14,14
232.5,init_6,2.4229754293057275,1060,12,12
232.5,init_12,7.124382730337159,1062,16,16
232.0,init_13,4.5421308240374305,1059,8,8
233.0,init_49,7.473861786693091,1063,13,13
233.5,init_5,2.2129223227211443,1064,9,9
233.5,init_35,2.941484124267741,1065,6,6
234.5,init_29,1.5429905873304426,1066,11,11
234.5,init_12,4.033043822468311,1067,6,6
234.5,init_49,7.769859564088673,1068,7,7
235.5,init_0,2.4999204826539603,1069,5,5
236.0,init_23,11.108069548401243,1073,0,0
235.5,init_34,3.0707751080050274,1070,9,9
235.5,init_20,4.692240663742041,1071,4,4
236.0,init_44,13.138766980768317,1075,16,16
236.0,init_30,2.305411670357952,1076,7,7
236.0,init_12,14.423864798858588,1074,1,1
236.5,init_47,9.389615917190591,1077,3,3
236.0,init_33,5.409323328499124,1072,3,3
237.0,init_14,5.6701278791572385,1079,4,4
237.5,init_6,15.580633126559997,1082,3,3
237.5,init_45,3.7105641347430254,1081,11,11
237.0,init_16,9.926462766317758,1078,15,15
237.0,init_1,10.90365324035942,1080,16,16
237.5,init_23,4.205576151914235,1083,6,6
